point,features,class,target,classifier,population_size,workers,time,time_std,ptime,ptime_std
9,2,1,1,SVC,4000,4,4.839250302599131,0.2645528741150462,3.622000000000001,0.13422369388449973
9,2,0,0,SVC,4000,4,4.696180319400315,0.10887306967552343,3.556000000000001,0.10584894897919404
9,2,0,1,SVC,4000,4,4.668901396000541,0.09198959751314273,3.567,0.06083584469702071
9,2,0,0,SVC,4000,4,4.754239327099816,0.1591600260301618,3.592000000000001,0.10457533169921078
9,2,0,1,SVC,4000,4,4.690633633100225,0.11386578132508987,3.6050000000000004,0.09478923989567599
9,2,1,0,SVC,4000,4,4.925336206300534,0.2674456881716317,3.6430000000000007,0.14290206436577452
9,2,1,1,SVC,4000,4,4.644571803499931,0.05701919970051,3.520000000000001,0.032863353450309794
9,2,0,0,SVC,4000,4,4.682033244499967,0.14340217623229537,3.5540000000000007,0.09991996797437444
9,2,0,1,SVC,4000,4,4.774173698300118,0.17419191779042578,3.628000000000001,0.08376156636548784
9,2,1,0,SVC,4000,4,4.813101156300428,0.2727778598188499,3.557000000000001,0.13784411485442521
9,2,1,1,SVC,4000,4,4.627866344699301,0.17401536198215753,3.496,0.0996192752432983
9,2,0,0,SVC,4000,4,4.590380143100221,0.14025822673188998,3.4770000000000003,0.10630616162763122
9,2,0,1,SVC,4000,4,4.641685037999765,0.19504313983960622,3.624000000000001,0.11825396399275584
9,2,0,0,SVC,4000,4,4.671308983200346,0.19239847194463172,3.4890000000000008,0.09256889326334196
9,2,0,1,SVC,4000,4,4.64171453339969,0.2634963963593549,3.5830000000000006,0.16456305782282946
9,2,0,0,SVC,4000,4,4.751706849499693,0.23114330880306036,3.551000000000001,0.11067520047418031
9,2,0,1,SVC,4000,4,4.510837583099696,0.16320442345297503,3.5790000000000006,0.1484216965271584
9,2,1,0,SVC,4000,4,4.754256612299519,0.2544523014913436,3.581000000000001,0.14257980221616215
9,2,1,1,SVC,4000,4,4.499329125299789,0.062088904776501704,3.4610000000000007,0.05166236541235816
9,64,0,0,SVC,4000,4,6.6519161811001695,0.284582216415598,4.285,0.09871676655968868
9,64,0,1,SVC,4000,4,6.055086601300121,0.07806489518804505,4.319,0.04323193264243454
9,64,0,0,SVC,4000,4,6.629682531399274,0.1654254074479293,4.253000000000001,0.04733920151417888
9,64,0,1,SVC,4000,4,6.367936369899864,0.12240286406068795,4.292,0.060794736614282446
9,64,0,0,SVC,4000,4,6.674104911599949,0.22261761454735476,4.331,0.12210241602851261
9,64,0,1,SVC,4000,4,6.250210060600221,0.13376012655906336,4.33,0.09359487165438066
9,64,1,0,SVC,4000,4,6.290695135500385,0.16789199860998524,4.3420000000000005,0.09053176238204973
9,64,1,1,SVC,4000,4,6.529440104700146,0.08928465512243607,4.252000000000001,0.08634813257969129
9,64,0,0,SVC,4000,4,6.720499301099087,0.15817143863564645,4.353,0.10507616285342714
9,64,0,1,SVC,4000,4,6.493830015400805,0.3054157418921178,4.434000000000001,0.11315476127852477
9,16,1,0,SVC,4000,4,4.982919393000121,0.2180363675928496,3.585000000000001,0.08991662805065607
9,16,1,1,SVC,4000,4,4.848025989400441,0.10625455142078066,3.432,0.055641710972974184
9,16,1,0,SVC,4000,4,4.874360230199702,0.1630589928769466,3.5220000000000007,0.07730459236035084
9,16,1,1,SVC,4000,4,4.964073988299963,0.21071428682110532,3.517000000000001,0.10918333206126307
9,16,1,0,SVC,4000,4,4.842724537299859,0.14720226621904553,3.5440000000000005,0.10594338110519201
9,16,1,1,SVC,4000,4,4.815896844899879,0.09082952888294221,3.4180000000000006,0.054552726787943685
9,16,1,0,SVC,4000,4,4.76986932519995,0.1069482097798331,3.4829999999999997,0.0678306715284461
9,16,1,1,SVC,4000,4,4.813615158500471,0.11405682421448239,3.4300000000000006,0.054037024344425304
9,16,0,0,SVC,4000,4,4.884541024199687,0.18283163239468148,3.4730000000000003,0.0737631344236403
9,16,0,1,SVC,4000,4,4.8806291310998065,0.15045771258370308,3.4620000000000006,0.07082372483850291
9,32,0,0,SVC,4000,4,5.316300700999782,0.09961415232912714,3.6350000000000002,0.08651589449343934
9,32,0,1,SVC,4000,4,5.16564036469991,0.1472518176466472,3.6580000000000013,0.09346657156438323
9,32,1,0,SVC,4000,4,5.045054448999771,0.10259512147500699,3.688000000000001,0.0724982758415673
9,32,1,1,SVC,4000,4,5.333250656700111,0.1134689457641758,3.66,0.0870631954387157
9,32,0,0,SVC,4000,4,5.570459279400225,0.18843040309715298,3.714,0.08212186067059139
9,32,0,1,SVC,4000,4,5.209941980699673,0.07690765099590385,3.6910000000000003,0.0502891638427205
9,32,1,0,SVC,4000,4,5.137546963900023,0.17395262486819016,3.710000000000001,0.07576278769950316
9,32,1,1,SVC,4000,4,5.565548922599426,0.2936301567815699,3.756000000000001,0.13507035203922402
9,32,0,0,SVC,4000,4,5.357955119899985,0.16018338891808429,3.659000000000001,0.08239538822045778
9,32,0,1,SVC,4000,4,5.415357430700606,0.24614608299169782,3.7300000000000004,0.09219544457292918
9,16,1,0,SVC,4000,4,4.767279891700339,0.26401708109503336,3.3820000000000006,0.10721940122944168
9,16,1,1,SVC,4000,4,4.78965720880007,0.14013630643957434,3.366000000000001,0.06681317235396006
9,16,1,0,SVC,4000,4,4.832870231499269,0.20544028805211015,3.411,0.06744627491566907
9,16,1,1,SVC,4000,4,4.729603107299686,0.0891694842060079,3.3040000000000007,0.06036555309114594
9,16,0,0,SVC,4000,4,4.812254241699717,0.10700193579942684,3.3660000000000005,0.06740919818541105
9,16,0,1,SVC,4000,4,4.6846178125005675,0.0880057806681628,3.3690000000000007,0.049081564767232036
9,16,1,0,SVC,4000,4,4.898066070199827,0.1594087778301495,3.4080000000000004,0.07613146524269733
9,16,1,1,SVC,4000,4,4.728339011700286,0.16336469412187568,3.3190000000000013,0.0891571646027395
9,16,1,0,SVC,4000,4,4.83606209620119,0.18517783089310402,3.4090000000000003,0.10396634070698081
9,16,1,1,SVC,4000,4,4.706481315300058,0.09452400530935288,3.3210000000000006,0.06378871373526786
9,8,1,0,SVC,4000,4,4.63969117390005,0.10011418559858276,3.434,0.08321057625085874
9,8,1,1,SVC,4000,4,4.751783521100238,0.20354394123480546,3.471000000000001,0.15049584711878247
9,8,1,0,SVC,4000,4,4.753028155899651,0.20026498624816477,3.4590000000000005,0.10866922287382026
9,8,1,1,SVC,4000,4,4.803674504600087,0.23405797796706837,3.5120000000000013,0.13105723940324676
9,8,1,0,SVC,4000,4,4.579247274299618,0.06779707313995606,3.3840000000000012,0.05969924622639712
9,8,1,1,SVC,4000,4,4.618985981500374,0.08219721506110916,3.400000000000001,0.05272570530585634
9,8,0,0,SVC,4000,4,4.597861640198841,0.12082984619004591,3.3810000000000002,0.08745856161634499
9,8,0,1,SVC,4000,4,4.519081904900116,0.0514455553279744,3.3920000000000003,0.04019950248448311
9,8,0,0,SVC,4000,4,4.66591495970056,0.19337418509131885,3.402000000000001,0.08268010643437763
9,8,0,1,SVC,4000,4,4.828438403599751,0.21778919498427643,3.5370000000000004,0.12696850003051935
9,32,1,0,SVC,4000,8,3.873889202399718,0.2305834044918808,2.0340000000000003,0.12885650934275678
9,32,1,1,SVC,4000,8,4.2388073442004535,0.24371026617740726,2.154000000000001,0.21270637037945042
9,32,0,0,SVC,4000,8,4.14238432769978,0.25437787049670174,2.0760000000000005,0.1521315220458929
9,32,0,1,SVC,4000,8,3.645849827900398,0.16113963156329977,1.9410000000000003,0.06394528911499256
9,32,0,0,SVC,4000,8,3.865806196800245,0.22199362260284136,1.9340000000000004,0.10547037498748135
9,32,0,1,SVC,4000,8,3.8846275137998605,0.1744842215111411,2.12,0.1434573107234342
9,32,0,0,SVC,4000,8,3.9775810751998515,0.2109421624655187,1.9750000000000003,0.10613670430157524
9,32,0,1,SVC,4000,8,3.782257806000257,0.19637428978687485,1.9740000000000006,0.06545227268781406
9,32,1,0,SVC,4000,8,3.7450659316000823,0.1382886182267587,1.9730000000000003,0.06261788881781295
9,32,1,1,SVC,4000,8,4.158307806300625,0.3117211142282393,2.123,0.19657314160383144
9,4,0,0,SVC,4000,8,3.518548947399759,0.20971733626770175,1.9900000000000002,0.09066421565314495
9,4,0,1,SVC,4000,8,3.521645928200509,0.18366756748632662,1.9890000000000003,0.1026109155986828
9,4,0,0,SVC,4000,8,3.613348779098815,0.1462734734731143,1.985,0.11083771921146673
9,4,0,1,SVC,4000,8,3.469519685599546,0.3282435176615323,1.9820000000000007,0.21994544778194444
9,4,1,0,SVC,4000,8,3.5688955411000642,0.25369375943427086,1.9900000000000007,0.14120906486483087
9,4,1,1,SVC,4000,8,3.552530891300136,0.20095830296099312,1.9610000000000003,0.08502352615599985
9,4,1,0,SVC,4000,8,3.45678263690087,0.13525410572610555,1.913000000000001,0.06309516621738948
9,4,1,1,SVC,4000,8,3.4807408705003042,0.1292990682463872,1.9400000000000006,0.05899152481501034
9,4,0,0,SVC,4000,8,3.454439984399258,0.17689740691271102,1.9030000000000005,0.07280796659706952
9,4,0,1,SVC,4000,8,3.5528642703001827,0.26943087704993757,1.9940000000000004,0.1537660560722034
9,8,1,1,SVC,4000,8,3.4222848597994022,0.10891417685105054,1.7000000000000006,0.08910667763978194
9,8,1,1,SVC,4000,8,3.40473345489979,0.1704469406218349,1.7470000000000006,0.08843641783790196
9,8,1,1,SVC,4000,8,3.4060611924999975,0.1830965204164033,1.7110000000000003,0.06487680633323435
9,8,1,1,SVC,4000,8,3.421010061099355,0.18058917345148906,1.7490000000000006,0.07790378681424914
9,8,1,1,SVC,4000,8,3.4454041761005216,0.16016176605159016,1.7620000000000005,0.1358528615819334
9,64,1,0,SVC,4000,8,4.9432333939004325,0.17346863982580443,2.3440000000000003,0.06575712889109467
9,64,1,1,SVC,4000,8,5.0342306127004415,0.21120640031216042,2.332,0.05306599664568653
9,64,0,0,SVC,4000,8,5.090412144599526,0.30558168701919286,2.3440000000000003,0.12322337440599464
9,64,0,1,SVC,4000,8,4.653639652999454,0.25255093420455965,2.3680000000000003,0.09957911427603688
9,64,0,0,SVC,4000,8,4.9526302305008425,0.2418981769842962,2.3580000000000005,0.10759182125050214
9,64,0,1,SVC,4000,8,4.8345290696001175,0.21755603455875527,2.391,0.11878131166138892
9,64,1,0,SVC,4000,8,4.655340314400805,0.17144414039451955,2.314,0.02835489375751564
9,64,1,1,SVC,4000,8,5.131897599900185,0.33768120641653926,2.45,0.20784609690826547
9,64,1,0,SVC,4000,8,4.619442404600166,0.2923365435349181,2.3330000000000006,0.08626123115281883
9,64,1,1,SVC,4000,8,5.22989070860004,0.37882751701218026,2.4580000000000006,0.14898322053170943
9,4,0,0,SVC,4000,8,3.377728834000082,0.24760902615253014,1.9100000000000006,0.13175735273600497
9,4,0,1,SVC,4000,8,3.452036472599983,0.1779649431461156,1.903,0.09132907532653563
9,4,1,0,SVC,4000,8,3.4494395637998827,0.20981772397487997,1.8940000000000006,0.09079647570252936
9,4,1,1,SVC,4000,8,3.6176145532998056,0.23635353110506113,2.0160000000000005,0.19085072700935674
9,4,1,0,SVC,4000,8,3.4765413158996674,0.1591030160692257,1.9100000000000001,0.06942621983083906
9,4,1,1,SVC,4000,8,3.5696686002002536,0.234632955207068,1.9560000000000002,0.16019987515600628
9,4,0,0,SVC,4000,8,3.5310235140995943,0.14403302891687086,1.9010000000000005,0.08560957890329798
9,4,0,1,SVC,4000,8,3.450038090000264,0.22321315121988006,1.9670000000000005,0.12182364302548167
9,4,1,0,SVC,4000,8,3.322678914599892,0.23415257996972547,1.8950000000000007,0.11412712210513323
9,4,1,1,SVC,4000,8,3.3945398686993293,0.19012146127565546,1.8530000000000004,0.037161808352124175
9,2,1,0,SVC,4000,8,3.599835193400009,0.1869650970267624,2.0510000000000006,0.11962023240238241
9,2,1,1,SVC,4000,8,3.372631658300263,0.16130535503134508,1.9420000000000006,0.058103356185335804
9,2,0,0,SVC,4000,8,3.423626042399163,0.22878028931358413,1.9330000000000005,0.07694803441284231
9,2,0,1,SVC,4000,8,3.3630192245999213,0.1626232760449527,1.9150000000000005,0.025787593916455305
9,2,0,0,SVC,4000,8,3.47269636129991,0.1586917184785441,1.9310000000000005,0.058898217290508904
9,2,0,1,SVC,4000,8,3.334789995399435,0.03329625020429943,1.8520000000000008,0.023579652245103035
9,2,1,0,SVC,4000,8,3.2995624607999785,0.13834813378984454,1.8680000000000008,0.03815756805667792
9,2,1,1,SVC,4000,8,3.3375487411997895,0.06797574450379001,1.8450000000000006,0.020615528128088267
9,2,0,0,SVC,4000,8,3.382770717800624,0.06863352020325943,1.8520000000000008,0.030265491900842892
9,2,0,1,SVC,4000,8,3.3625729157000754,0.08069673368975258,1.8550000000000004,0.01627882059609951
9,2,1,0,SVC,4000,8,3.3405522710998197,0.045508788525360146,1.826000000000001,0.022449944320643633
9,2,1,1,SVC,4000,8,3.465083151300205,0.3260686447286915,1.9800000000000004,0.23095454098155335
9,2,0,0,SVC,4000,8,3.365050819700832,0.17538500127519419,1.8740000000000006,0.12240914998479482
9,2,0,1,SVC,4000,8,3.085865751800347,0.055209636887435964,1.8330000000000006,0.03436568055487916
9,2,0,0,SVC,4000,8,3.3770817771002184,0.1174008435572399,1.8280000000000005,0.03249615361854388
9,2,0,1,SVC,4000,8,3.1985111597000513,0.06968324683485368,1.8290000000000006,0.02071231517720803
9,2,0,0,SVC,4000,8,3.3235148309995424,0.11042839044896106,1.8340000000000007,0.0415210789840533
9,2,0,1,SVC,4000,8,3.07506583729967,0.09573233708288742,1.8280000000000005,0.030919249667480563
9,2,1,0,SVC,4000,8,3.2528652047000506,0.07621532024226582,1.8390000000000004,0.028792360097775957
9,2,1,1,SVC,4000,8,3.280915321400157,0.11042604690635226,1.8540000000000005,0.046733285782191734
9,64,0,0,SVC,4000,8,4.997728013100744,0.10241094929214122,2.2620000000000005,0.040199502484483764
9,64,0,1,SVC,4000,8,4.576561418699625,0.2104633817539639,2.3640000000000008,0.133805829469422
9,64,0,0,SVC,4000,8,5.128761270800315,0.15047048831429555,2.3350000000000004,0.09861541461658026
9,64,0,1,SVC,4000,8,5.084566066001296,0.27214181693118866,2.4460000000000006,0.17165080832900287
9,64,0,0,SVC,4000,8,5.160951646999514,0.22984769108285918,2.3390000000000013,0.10014489502715533
9,64,0,1,SVC,4000,8,4.738021447200023,0.16887244457385472,2.346,0.12658593918757333
9,64,1,0,SVC,4000,8,4.656460541700581,0.10379652481649654,2.2950000000000004,0.041048751503547566
9,64,1,1,SVC,4000,8,5.178447169600055,0.20573028168131136,2.3760000000000003,0.09436100889668349
9,64,0,0,SVC,4000,8,4.861103855200272,0.1071911975443159,2.2650000000000006,0.026551836094703702
9,64,0,1,SVC,4000,8,4.480241533100271,0.07802953721589499,2.2700000000000005,0.01341640786499895
9,16,1,0,SVC,4000,8,3.3042587496999922,0.08355651106543614,1.8530000000000002,0.04473253849268995
9,16,1,1,SVC,4000,8,3.4956572334000677,0.19518795306101233,1.8560000000000003,0.133281656652369
9,16,1,0,SVC,4000,8,3.3479388887997197,0.152030790376993,1.8270000000000004,0.028301943396169826
9,16,1,1,SVC,4000,8,3.5774725638986284,0.1628789290797989,1.86,0.07224956747275382
9,16,1,0,SVC,4000,8,3.494206225900446,0.11733237034789999,1.8820000000000001,0.07493997598078078
9,16,1,1,SVC,4000,8,3.8220480858004593,0.2589308186497268,2.0580000000000003,0.1853537159055623
9,16,1,0,SVC,4000,8,3.408815917099768,0.15282523553518237,1.8540000000000003,0.1063202708800162
9,16,1,1,SVC,4000,8,3.540061993900192,0.12626954568686763,1.8270000000000004,0.04382921400162232
9,16,0,0,SVC,4000,8,3.634925604299366,0.22369326299961037,1.9560000000000002,0.1693635143707168
9,16,0,1,SVC,4000,8,3.474618637400913,0.12038726922570289,1.8290000000000002,0.031128764832546778
9,32,0,0,SVC,4000,8,3.90294844639946,0.10448880573546186,1.9050000000000005,0.03721558813185676
9,32,0,1,SVC,4000,8,3.6637878124996788,0.10168927328953235,1.8920000000000006,0.04044749683231336
9,32,1,0,SVC,4000,8,3.6246733173998225,0.19156110154364311,1.937,0.07280796659706955
9,32,1,1,SVC,4000,8,3.820769791300453,0.1507993631166189,1.8780000000000008,0.046432747064975556
9,32,0,0,SVC,4000,8,3.832409818999382,0.10078490169183418,1.8860000000000006,0.03039736830714111
9,32,0,1,SVC,4000,8,3.7806037687997742,0.14775266278217314,1.9200000000000004,0.04604345773288546
9,32,1,0,SVC,4000,8,3.6616743559007587,0.1115548665460105,1.9300000000000004,0.047749345545253286
9,32,1,1,SVC,4000,8,3.8143251792005763,0.11597508857905493,1.8830000000000005,0.03257299494980462
9,32,0,0,SVC,4000,8,3.858257124599695,0.10005217101829199,1.8850000000000002,0.0398120584747886
9,32,0,1,SVC,4000,8,3.777856942799859,0.14609281832176116,1.9110000000000003,0.058898217290508766
9,16,1,0,SVC,4000,8,3.2525156864002787,0.08873276970576369,1.7690000000000001,0.028792360097775783
9,16,1,1,SVC,4000,8,3.4215840670999897,0.21184505640730858,1.7860000000000003,0.0915641851380767
9,16,1,0,SVC,4000,8,3.4535659690004836,0.2794280926499414,1.895,0.1914288379529061
9,16,1,1,SVC,4000,8,3.506323498800062,0.2733313138596433,1.871,0.1834911442004763
9,16,0,0,SVC,4000,8,3.4535214289990988,0.1847495201717489,1.7960000000000005,0.12051555916146255
9,16,0,1,SVC,4000,8,3.4402992196994893,0.38602228620698825,1.8880000000000003,0.2243568585980827
9,16,1,0,SVC,4000,8,3.3454798811998336,0.18407980678615993,1.7880000000000003,0.08646386528486906
9,16,1,1,SVC,4000,8,3.359199470799897,0.10151136969874888,1.7470000000000003,0.03348133808556638
9,16,1,0,SVC,4000,8,3.2716888346989874,0.09809279052752479,1.7480000000000004,0.0289136645896018
9,16,1,1,SVC,4000,8,3.3814721715000196,0.13405689908784138,1.7570000000000003,0.04337049688440258
9,8,1,0,SVC,4000,8,3.5570962963999775,0.1776271098902728,1.8700000000000003,0.13258959235173784
9,8,1,1,SVC,4000,8,3.8902302360009644,0.4847364778276395,2.1570000000000005,0.3551070261202953
9,8,1,0,SVC,4000,8,3.6385666476998013,0.3843827606996071,1.972,0.30045964787305485
9,8,1,1,SVC,4000,8,3.416074271400125,0.08371585862520467,1.7890000000000004,0.03207802986469091
9,8,1,0,SVC,4000,8,3.400120923800249,0.1018371837097051,1.7980000000000005,0.028213471959331868
9,8,1,1,SVC,4000,8,3.5166030102999066,0.31235031867652086,1.8820000000000008,0.20908371529126796
9,8,0,0,SVC,4000,8,3.6318294323996967,0.3215441638224627,1.9260000000000002,0.21181123671797938
9,8,0,1,SVC,4000,8,3.4564771384004715,0.2716861839489001,1.8570000000000004,0.20871272122225787
9,8,0,0,SVC,4000,8,3.4893142092008347,0.2531933599704057,1.8360000000000007,0.14136477637657832
9,8,0,1,SVC,4000,8,3.9186816499998245,0.669091345349591,2.1730000000000005,0.2829505257107682
9,32,1,0,SVC,4000,16,4.5028048009002095,0.8330668149883418,1.8510000000000002,0.4400102271538695
9,32,1,1,SVC,4000,16,7.988094456800115,2.0106923628264264,3.3609999999999998,1.2744053515267424
9,32,0,0,SVC,4000,16,22.375733173800487,7.001435117379728,10.140999999999998,3.515171261830638
9,32,0,1,SVC,4000,16,25.626184520299585,4.641181038980862,10.811,3.5259252686351714
9,32,0,0,SVC,4000,16,21.145813126399325,5.389770982928645,6.257,2.472201650351362
9,32,0,1,SVC,4000,16,18.564845252700383,4.8093232029981845,4.669,1.662987973498305
9,32,0,0,SVC,4000,16,19.014035198099982,5.1790268615670785,5.2219999999999995,1.7043110044824576
9,32,0,1,SVC,4000,16,28.829398493299614,6.26425887965414,8.991,2.755360049067998
9,32,1,0,SVC,4000,16,26.162176919899604,5.151825441076238,7.437,2.066373877109368
9,32,1,1,SVC,4000,16,28.891039606000486,5.7805790594339355,9.379999999999999,2.1266029248545677
9,4,0,0,SVC,4000,16,22.906110179499827,8.313646520357374,8.306,4.450056628853166
9,4,0,1,SVC,4000,16,20.14860529400001,4.336003225033309,8.23,2.766940548692725
9,4,0,0,SVC,4000,16,7.9776161330998745,6.862246097585207,3.770000000000001,3.4280635933424572
9,4,0,1,SVC,4000,16,2.899115109399383,0.08663312105015122,1.2870000000000004,0.06841783393238941
9,4,1,0,SVC,4000,16,2.7872243196998903,0.10081260189338573,1.2300000000000002,0.1007968253468332
9,4,1,1,SVC,4000,16,3.0382844363001063,0.24206252896723743,1.3660000000000003,0.11867602959317446
9,4,1,0,SVC,4000,16,2.940669367500465,0.07499907319091359,1.3560000000000003,0.05314132102234585
9,4,1,1,SVC,4000,16,2.867199104999832,0.13457250227302217,1.3060000000000003,0.0652993108692581
9,4,0,0,SVC,4000,16,2.8382892941995674,0.13972032245759192,1.2350000000000005,0.11859595271340422
9,4,0,1,SVC,4000,16,2.8643689400005248,0.17621267294820778,1.2420000000000002,0.1253634715537185
9,8,1,1,SVC,4000,16,2.982964829099961,0.20869617838999235,1.1810000000000005,0.10839280418920809
9,8,1,1,SVC,4000,16,2.943627626100424,0.25080492707952984,1.1550000000000005,0.08114801291467352
9,8,1,1,SVC,4000,16,3.0287785747001768,0.2612795707703019,1.1890000000000005,0.09741149829460584
9,8,1,1,SVC,4000,16,2.9106092560001127,0.2554863993058591,1.1760000000000006,0.08027452896155787
9,8,1,1,SVC,4000,16,3.0152597653994455,0.2968085967905096,1.1990000000000003,0.124374434672082
9,64,1,0,SVC,4000,16,4.390928203600022,0.14384756205448837,1.608,0.035440090293338784
9,64,1,1,SVC,4000,16,4.38589407900085,0.10793909388143642,1.544,0.06606057825965515
9,64,0,0,SVC,4000,16,4.407289327799561,0.13556635994552763,1.4880000000000002,0.08657944328765334
9,64,0,1,SVC,4000,16,3.8948587484994506,0.1818169385063002,1.5240000000000005,0.12634872377669668
9,64,0,0,SVC,4000,16,4.363828953299905,0.08795621410511521,1.4910000000000003,0.11631422956801112
9,64,0,1,SVC,4000,16,4.416730557000468,0.330197732549437,1.6090000000000004,0.18716035905073497
9,64,1,0,SVC,4000,16,4.364846898599703,0.3551017445631347,1.6340000000000003,0.14305243793798153
9,64,1,1,SVC,4000,16,4.556452744600451,0.2155217816269063,1.6390000000000005,0.04011234224026325
9,64,1,0,SVC,4000,16,4.193496923299856,0.23625117378954447,1.6470000000000002,0.054415071441651204
9,64,1,1,SVC,4000,16,4.535950838400387,0.09606882424294795,1.6200000000000003,0.04219004621945797
9,4,0,0,SVC,4000,16,3.0280877864001816,0.17726118402056718,1.363,0.051971145840745275
9,4,0,1,SVC,4000,16,3.034826069900169,0.2327316630194439,1.3510000000000004,0.07687002016391063
9,4,1,0,SVC,4000,16,2.9581877513997172,0.08327661113071697,1.3530000000000002,0.026476404589747447
9,4,1,1,SVC,4000,16,2.980351689400472,0.08705055180654069,1.3640000000000003,0.021540659228537935
9,4,1,0,SVC,4000,16,3.0496158067004586,0.09226959551898824,1.3650000000000004,0.02692582403567259
9,4,1,1,SVC,4000,16,3.032655301400694,0.08171794947333956,1.3670000000000004,0.030347981810987117
9,4,0,0,SVC,4000,16,2.9452970387003736,0.1025200357994424,1.3550000000000002,0.024999999999999908
9,4,0,1,SVC,4000,16,2.9755321684990923,0.1119509522825336,1.3880000000000001,0.045343136195018445
9,4,1,0,SVC,4000,16,3.056271370300034,0.11747905690559024,1.3760000000000003,0.04820788317277588
9,4,1,1,SVC,4000,16,2.977750247599732,0.11833898154496053,1.3430000000000004,0.036069377593742936
9,2,1,0,SVC,4000,16,3.0103625419001183,0.09782768497491855,1.3960000000000004,0.03440930106817063
9,2,1,1,SVC,4000,16,3.015752017300038,0.11449012042979312,1.3950000000000005,0.019621416870348577
9,2,0,0,SVC,4000,16,3.065006269099555,0.08842976171216708,1.3960000000000004,0.019595917942265468
9,2,0,1,SVC,4000,16,2.995195322500426,0.07772867494038785,1.4040000000000004,0.014966629547095782
9,2,0,0,SVC,4000,16,2.9398621184987137,0.1798353094150615,1.3450000000000002,0.092330926563097
9,2,0,1,SVC,4000,16,2.9338385117998262,0.13926440915330346,1.3690000000000002,0.054120236510939286
9,2,1,0,SVC,4000,16,2.9653130657000153,0.07674920688077061,1.3640000000000003,0.07889233169326414
9,2,1,1,SVC,4000,16,2.9624281638002,0.061418846205504835,1.3990000000000002,0.020223748416156803
9,2,0,0,SVC,4000,16,2.998815924200245,0.06116444729445175,1.4000000000000004,0.017888543819998458
9,2,0,1,SVC,4000,16,3.0840957515005725,0.20004429155610456,1.4400000000000006,0.0738918128076447
9,2,1,0,SVC,4000,16,2.982079733200139,0.09165268197432361,1.3540000000000003,0.04882622246293481
9,2,1,1,SVC,4000,16,2.959994871100018,0.09519144160630875,1.3670000000000004,0.03067572330035601
9,2,0,0,SVC,4000,16,3.0078434659990894,0.11196327640696951,1.3640000000000003,0.04862098312457289
9,2,0,1,SVC,4000,16,2.6826387294983873,0.10136786251008194,1.3620000000000003,0.029597297173897537
9,2,0,0,SVC,4000,16,2.954055693300776,0.09395524650374874,1.3710000000000002,0.03806573262134864
9,2,0,1,SVC,4000,16,2.8765771985000326,0.11324861509272685,1.3710000000000004,0.03935733730830893
9,2,0,0,SVC,4000,16,2.9744369858010904,0.06550443457254294,1.3710000000000004,0.026627053911388806
9,2,0,1,SVC,4000,16,2.76710747880023,0.08399036473442102,1.3840000000000001,0.025768197453450332
9,2,1,0,SVC,4000,16,2.953891894599758,0.06717864830549983,1.3620000000000005,0.02441311123146737
9,2,1,1,SVC,4000,16,2.8668678059990347,0.1130985001737998,1.3330000000000002,0.08532877591996736
9,64,0,0,SVC,4000,16,4.631096454799947,0.16854394619701674,1.6520000000000004,0.04166533331199924
9,64,0,1,SVC,4000,16,3.971552854999332,0.1045054742781965,1.6360000000000006,0.048620983124572935
9,64,0,0,SVC,4000,16,4.558983180200055,0.10864949496543998,1.6180000000000008,0.06079473661428257
9,64,0,1,SVC,4000,16,4.28741313230079,0.11557548415552363,1.6150000000000002,0.04129164564412514
9,64,0,0,SVC,4000,16,4.515748009899966,0.13010267562122457,1.6190000000000004,0.03269556544854371
9,64,0,1,SVC,4000,16,4.1433827657000375,0.14422794779669915,1.6470000000000007,0.026476404589747586
9,64,1,0,SVC,4000,16,4.109888645699452,0.08071025412452044,1.6290000000000002,0.07621679604916484
9,64,1,1,SVC,4000,16,4.514214868099996,0.12756144645705153,1.6230000000000004,0.024103941586387904
9,64,0,0,SVC,4000,16,4.5735073657002365,0.16883949812404614,1.6420000000000001,0.03969886648255844
9,64,0,1,SVC,4000,16,4.161131467000028,0.10959674086329269,1.6610000000000007,0.0202237484161566
9,16,1,0,SVC,4000,16,3.137657441299831,0.04626862513893976,1.3060000000000003,0.038781438859330504
9,16,1,1,SVC,4000,16,3.187121347999695,0.12992502967289377,1.2590000000000001,0.0834805366537613
9,16,1,0,SVC,4000,16,2.990381300300418,0.08088384735097247,1.2740000000000005,0.045210618221829174
9,16,1,1,SVC,4000,16,3.1752638028004734,0.10456391059776206,1.2850000000000004,0.042485291572496
9,16,1,0,SVC,4000,16,3.115921293099891,0.10086294578165955,1.2850000000000004,0.026925824035672452
9,16,1,1,SVC,4000,16,3.17752088649993,0.10458159563402089,1.2760000000000002,0.052383203414835135
9,16,1,0,SVC,4000,16,3.118000266299787,0.1948640242805384,1.28,0.03130495168499705
9,16,1,1,SVC,4000,16,3.1113952305996353,0.1417357950729089,1.2880000000000003,0.03458323293158106
9,16,0,0,SVC,4000,16,3.098743383999347,0.11684135929167866,1.2820000000000005,0.027495454169734975
9,16,0,1,SVC,4000,16,3.14399694700072,0.11313721694246413,1.2860000000000003,0.04317406628984571
9,32,0,0,SVC,4000,16,3.543627577800231,0.17767990987185525,1.3560000000000005,0.09911609354691099
9,32,0,1,SVC,4000,16,3.3135027573002014,0.11988231261137917,1.3580000000000003,0.054735728733616096
