point,features,class,target,classifier,population_size,workers,time,time_std,ptime,ptime_std
2,32,0,1,SVC,4000,32,1.4953200590000462,0.03236307700006824,0.2840625,0.0024999999999999745
3,32,1,0,SVC,4000,32,1.442497636500002,0.007481933499893789,0.28281249999999997,0.0028124999999999956
3,32,1,1,SVC,4000,32,1.581616242999985,0.022618742999989117,0.28125,0.0009375000000000355
4,32,0,0,SVC,4000,32,1.5216858024999511,0.007780492499969149,0.28359375,0.0029687499999999922
4,32,0,1,SVC,4000,32,1.5248912905000362,0.04245619350002017,0.28453125,0.0010937500000000044
0,32,0,0,SVC,8000,32,2.723112713999954,0.02913337700013474,0.55140625,0.0026562500000000266
0,32,0,1,SVC,8000,32,2.7365476845001284,0.02822740149991665,0.54796875,0.0014062500000000533
1,32,1,0,SVC,8000,32,2.5566039889999774,0.0013466710000011872,0.54640625,0.018593749999999964
1,32,1,1,SVC,8000,32,2.7851419814998915,0.004535136499998815,0.55203125,0.0007812499999999556
2,32,0,0,SVC,8000,32,2.809085414500087,0.01313225250005412,0.54828125,0.008593750000000011
2,32,0,1,SVC,8000,32,2.639910464500058,0.09744510949994512,0.5503125,0.009062500000000029
3,32,1,0,SVC,8000,32,2.4989761030000137,0.009094742999932182,0.53015625,0.017031249999999942
3,32,1,1,SVC,8000,32,2.832410894500049,0.028865950499962434,0.553125,0.008437499999999987
4,32,0,0,SVC,8000,32,2.901839765500008,0.09621831949999438,0.52828125,0.0014062499999999423
4,32,0,1,SVC,8000,32,2.6986913149999827,0.12036418900000623,0.5615625,0.0068750000000000755
0,32,0,0,SVC,16000,32,4.977274122000054,0.10848399699997602,1.0696875000000001,0.011874999999999969
0,32,0,1,SVC,16000,32,5.198196952999892,0.002678812000090236,1.17453125,0.07265625000000009
1,32,1,0,SVC,16000,32,4.481026277499946,0.0470510524999872,1.0379687499999999,0.04390624999999998
1,32,1,1,SVC,16000,32,5.197735392000104,0.16137983700003122,1.085,0.012812499999999893
2,32,0,0,SVC,16000,32,5.039795505000024,0.12612698800000066,1.05359375,0.03296874999999988
2,32,0,1,SVC,16000,32,4.758601410499841,0.03715774949996531,1.0648437499999999,0.008593749999999956
3,32,1,0,SVC,16000,32,4.394557439999948,0.14365039200013152,1.084375,0.006249999999999978
3,32,1,1,SVC,16000,32,5.065187913499963,0.07140958249995055,1.0634375,0.004687500000000067
4,32,0,0,SVC,16000,32,5.29774067349998,0.06739710649998853,1.05765625,0.012031250000000049
4,32,0,1,SVC,16000,32,4.576865853999998,0.07385424099999938,1.1253125,0.05499999999999994
