point,features,class,target,classifier,population_size,workers,time,time_std,ptime,ptime_std
9,64,1,1,MLPClassifier,4000,4,4.70929119919982,0.04844704938139561,2.4590000000000005,0.027730849247724204
9,64,0,0,MLPClassifier,4000,4,4.690488822600252,0.03191585720666491,2.4610000000000003,0.024269322199023228
9,64,0,1,MLPClassifier,4000,4,4.471275184599873,0.05943037474195105,2.49,0.032863353450309996
9,64,0,0,MLPClassifier,4000,4,4.681042674999801,0.04639133403221606,2.4520000000000004,0.028213471959331802
9,64,0,1,MLPClassifier,4000,4,4.512006032900413,0.07635706442081386,2.4890000000000003,0.044821869662029855
9,64,1,0,MLPClassifier,4000,4,4.517813985600071,0.040457396594553184,2.4870000000000005,0.030016662039607112
9,64,1,1,MLPClassifier,4000,4,4.706363766399948,0.044341758760329336,2.467,0.022825424421026683
9,64,1,0,MLPClassifier,4000,4,4.301204295499986,0.04441946918042925,2.487,0.03067572330035586
9,64,1,1,MLPClassifier,4000,4,4.70008452170006,0.058956871375084305,2.466,0.04521061822182907
9,4,0,0,MLPClassifier,4000,4,3.6037209074000716,0.06073814156712655,2.4059999999999997,0.047159304490206375
9,4,0,1,MLPClassifier,4000,4,3.608478804000355,0.08562479829391577,2.4239999999999995,0.031685959035509505
9,4,1,0,MLPClassifier,4000,4,3.611042086199879,0.05740737099139832,2.4219999999999997,0.03627671429443401
9,4,1,1,MLPClassifier,4000,4,3.6013303832000454,0.05067088963473974,2.3979999999999997,0.03399999999999966
9,4,1,0,MLPClassifier,4000,4,3.558101222900201,0.044375807595093686,2.4010000000000007,0.028442925306655615
9,4,1,1,MLPClassifier,4000,4,3.557598015200747,0.03896866864683704,2.3899999999999997,0.02049390153191902
9,4,0,0,MLPClassifier,4000,4,3.5778443722003503,0.046925723806686165,2.383,0.01552417469625989
9,4,0,1,MLPClassifier,4000,4,3.591859134700055,0.06899602076067989,2.402,0.026000000000000145
9,4,1,0,MLPClassifier,4000,4,3.611634548499933,0.07032720323815808,2.425,0.04432832051860293
9,4,1,1,MLPClassifier,4000,4,3.5902937645997226,0.0725520748833613,2.389,0.04134005321718877
9,2,1,0,MLPClassifier,4000,4,3.56326882709995,0.05933552823259881,2.4190000000000005,0.026627053911388688
9,2,1,1,MLPClassifier,4000,4,3.5869082130995524,0.051898592552092074,2.4170000000000007,0.03163858403911286
9,2,0,0,MLPClassifier,4000,4,3.573868428799637,0.04179990410034268,2.419000000000001,0.04205948168962612
9,2,0,1,MLPClassifier,4000,4,3.5755933563999136,0.08526746188819631,2.4450000000000003,0.052009614495783146
9,2,0,0,MLPClassifier,4000,4,3.580436161000158,0.06847429408467047,2.411,0.03780211634287169
9,2,0,1,MLPClassifier,4000,4,3.5663882095997694,0.04786188602885356,2.426,0.024576411454889112
9,2,1,0,MLPClassifier,4000,4,3.555750705899977,0.042670167053476954,2.4190000000000005,0.026627053911388802
9,2,1,1,MLPClassifier,4000,4,3.542971409900005,0.05919608464151499,2.409,0.03176476034853729
9,2,0,0,MLPClassifier,4000,4,3.574979057199483,0.0536032953494953,2.4120000000000004,0.019899748742132583
9,2,0,1,MLPClassifier,4000,4,3.5485370822000553,0.03555107279904566,2.4050000000000007,0.014317821063276342
9,2,1,0,MLPClassifier,4000,4,3.613503219600026,0.06733864276079682,2.4150000000000005,0.02376972864800948
9,2,1,1,MLPClassifier,4000,4,3.568771480400007,0.08396838825027982,2.4260000000000006,0.039293765408776896
9,2,0,0,MLPClassifier,4000,4,3.5946186369000346,0.058802920502831854,2.404,0.027276363393971964
9,2,0,1,MLPClassifier,4000,4,3.496808142700073,0.0754916136148891,2.4530000000000003,0.03377869150810917
9,2,0,0,MLPClassifier,4000,4,3.627636902900028,0.05592396644072448,2.4210000000000003,0.02947880594596717
9,2,0,1,MLPClassifier,4000,4,3.5109887988000708,0.07979457433622814,2.4430000000000005,0.04050925820105805
9,2,0,0,MLPClassifier,4000,4,3.578418290099923,0.04957784653457967,2.4010000000000007,0.02699999999999998
9,2,0,1,MLPClassifier,4000,4,3.523000369400223,0.08046434258725432,2.438,0.027856776554368304
9,2,1,0,MLPClassifier,4000,4,3.5867077532002076,0.06093027062246889,2.41,0.0417133072292285
9,2,1,1,MLPClassifier,4000,4,3.596364810999934,0.0651111527670278,2.4390000000000005,0.03884584919911009
9,64,0,0,MLPClassifier,4000,4,4.689447717400595,0.043118594490232004,2.451,0.029816103031751157
9,64,0,1,MLPClassifier,4000,4,4.301223977200127,0.0701528439051545,2.4970000000000003,0.05459853477887473
9,64,0,0,MLPClassifier,4000,4,4.7063968131003,0.05900171720505874,2.4630000000000005,0.038223029707232715
9,64,0,1,MLPClassifier,4000,4,4.601604705900187,0.03349033985128515,2.4910000000000005,0.02736786436680802
9,64,0,0,MLPClassifier,4000,4,4.69657385290011,0.05809092284503811,2.45,0.04074309757492646
9,64,0,1,MLPClassifier,4000,4,4.374398952599782,0.0595942607505554,2.4910000000000005,0.04229657196511326
9,64,1,0,MLPClassifier,4000,4,4.306212284600166,0.056144394304363604,2.486,0.03826225293941783
9,64,1,1,MLPClassifier,4000,4,4.696902620499605,0.031761084957185964,2.4550000000000005,0.02376972864800933
9,64,0,0,MLPClassifier,4000,4,4.709116612599938,0.03375185797377472,2.46,0.01843908891458586
9,64,0,1,MLPClassifier,4000,4,4.464622893099689,0.06718664376220869,2.507,0.04754997371187474
9,16,1,0,MLPClassifier,4000,4,3.812070696700154,0.048223480442295096,2.4260000000000006,0.016248076809272018
9,16,1,1,MLPClassifier,4000,4,3.81442951040058,0.0659354235123617,2.402,0.03310589071449381
9,16,1,0,MLPClassifier,4000,4,3.697696561700133,0.05079739937408459,2.4320000000000004,0.030265491900843045
9,16,1,1,MLPClassifier,4000,4,3.7933118900999183,0.05608741466216915,2.3910000000000005,0.032388269481403345
9,16,1,0,MLPClassifier,4000,4,3.7564908269998414,0.0747101781041763,2.4330000000000003,0.04267317658670379
9,16,1,1,MLPClassifier,4000,4,3.8214115253998244,0.06465206419197665,2.4030000000000005,0.026851443164195073
9,16,1,0,MLPClassifier,4000,4,3.714220096200355,0.03606472818482236,2.434,0.0233238075793811
9,16,1,1,MLPClassifier,4000,4,3.825149420600188,0.07552107990776488,2.4110000000000005,0.04346262762420171
9,16,0,0,MLPClassifier,4000,4,3.8104258101997983,0.04521446451446628,2.4140000000000006,0.031685959035509796
9,16,0,1,MLPClassifier,4000,4,3.795222314899475,0.05253960333939418,2.4200000000000004,0.0325576411921993
9,32,0,0,MLPClassifier,4000,4,4.0876500939001055,0.054351317149132404,2.4240000000000004,0.04079215610874223
9,32,0,1,MLPClassifier,4000,4,3.870567597099704,0.0490514416234143,2.436000000000001,0.02973213749463696
9,32,1,0,MLPClassifier,4000,4,3.8828754487999833,0.05994306301553667,2.4610000000000003,0.04323193264243457
9,32,1,1,MLPClassifier,4000,4,4.114475538800085,0.05509142651648605,2.4410000000000003,0.03238826948140315
9,32,0,0,MLPClassifier,4000,4,4.093911338799947,0.05827173544202467,2.4270000000000005,0.04243819034784565
9,32,0,1,MLPClassifier,4000,4,3.9440751788003476,0.06699277797854912,2.438,0.032186953878862154
9,32,1,0,MLPClassifier,4000,4,3.9418322386001963,0.06033391253380114,2.4410000000000003,0.03144837038703272
9,32,1,1,MLPClassifier,4000,4,4.067482036299778,0.04357105379161436,2.4080000000000004,0.02561249694973132
9,32,0,0,MLPClassifier,4000,4,4.100807156899814,0.06138497826765746,2.434,0.043405068828421337
9,32,0,1,MLPClassifier,4000,4,4.01383070309979,0.05541634927458246,2.4610000000000003,0.026999999999999885
9,16,1,0,MLPClassifier,4000,4,3.7877353445999544,0.05792744522647935,2.434,0.03199999999999984
9,16,1,1,MLPClassifier,4000,4,3.8385203688995686,0.05051205916712,2.4210000000000003,0.04205948168962624
9,16,1,0,MLPClassifier,4000,4,3.8021692561004174,0.08515991964562962,2.432000000000001,0.04578209256903824
9,16,1,1,MLPClassifier,4000,4,3.811543627699765,0.044153518958627555,2.4080000000000004,0.02925747767665559
9,16,0,0,MLPClassifier,4000,4,3.8216944542001654,0.04808815350157113,2.4110000000000005,0.028792360097775915
9,16,0,1,MLPClassifier,4000,4,3.7692295020003512,0.0669183546008642,2.428,0.022715633383201032
9,16,1,0,MLPClassifier,4000,4,3.7934935254998643,0.050209245213142094,2.4220000000000006,0.022715633383200935
9,16,1,1,MLPClassifier,4000,4,3.8213799337003658,0.044591821644217114,2.407,0.024515301344262316
9,16,1,0,MLPClassifier,4000,4,3.8175312018000414,0.06578297492745913,2.4320000000000004,0.04214261501141089
9,16,1,1,MLPClassifier,4000,4,3.8321344893996803,0.05285779951701848,2.4170000000000007,0.027586228448267424
9,8,1,0,MLPClassifier,4000,4,3.662812244500092,0.053918731354572355,2.4100000000000006,0.029664793948382603
9,8,1,1,MLPClassifier,4000,4,3.6663133471999827,0.03550635947167216,2.403,0.018466185312619506
9,8,1,0,MLPClassifier,4000,4,3.6641389714997645,0.03736697326041131,2.409,0.02300000000000011
9,8,1,1,MLPClassifier,4000,4,3.685659966200182,0.045671698777227446,2.4,0.025298221281347094
9,8,1,0,MLPClassifier,4000,4,3.678539170500168,0.049446875432010054,2.4160000000000004,0.026153393661244192
9,8,1,1,MLPClassifier,4000,4,3.644265928199718,0.058720532295357654,2.388,0.0324961536185438
9,8,0,0,MLPClassifier,4000,4,3.668920755099949,0.041068253670819926,2.396,0.026532998322843337
9,8,0,1,MLPClassifier,4000,4,3.6388835547997003,0.04792365254229402,2.4110000000000005,0.023000000000000204
9,8,0,0,MLPClassifier,4000,4,3.6700836793998755,0.03776295332961155,2.388,0.019899748742132354
9,8,0,1,MLPClassifier,4000,4,3.6816716655000854,0.06328562204221944,2.426,0.03440930106817048
9,32,1,0,MLPClassifier,4000,8,3.260398687800167,0.09788870564750447,1.3710000000000002,0.039102429592034346
9,32,1,1,MLPClassifier,4000,8,3.3507098116000202,0.11074403755449161,1.3520000000000003,0.032496153618543924
9,32,0,0,MLPClassifier,4000,8,3.323436934599966,0.07469770695100159,1.3630000000000002,0.027586228448267525
9,32,0,1,MLPClassifier,4000,8,3.2524788318000724,0.14867846971982843,1.3800000000000001,0.03346640106136302
9,32,0,0,MLPClassifier,4000,8,3.3810102478999475,0.11118330659525384,1.3580000000000003,0.030265491900843076
9,32,0,1,MLPClassifier,4000,8,3.2555927240002127,0.09623953504734381,1.3760000000000003,0.03261901286060021
9,32,0,0,MLPClassifier,4000,8,3.410274575200172,0.09462657803850971,1.3730000000000002,0.042201895692018494
9,32,0,1,MLPClassifier,4000,8,3.2594773877001644,0.12499847825373783,1.3720000000000003,0.03429285639896445
9,32,1,0,MLPClassifier,4000,8,3.0876578665002166,0.11717633223388851,1.349,0.033000000000000064
9,32,1,1,MLPClassifier,4000,8,3.3093830419000225,0.08011896102582128,1.334,0.019078784028338923
9,4,0,0,MLPClassifier,4000,8,2.989970571199833,0.07508790909700443,1.2890000000000004,0.032388269481403255
9,4,0,1,MLPClassifier,4000,8,2.9362189172007493,0.05858097989370591,1.3050000000000002,0.02459674775249764
9,4,0,0,MLPClassifier,4000,8,2.9232942687003094,0.09720471005706544,1.3030000000000004,0.060174745533321604
9,4,0,1,MLPClassifier,4000,8,2.931779527300205,0.05506125870122711,1.3000000000000003,0.06526867548832284
9,4,1,0,MLPClassifier,4000,8,2.9224092613000545,0.04121269414113885,1.2800000000000002,0.02756809750418045
9,4,1,1,MLPClassifier,4000,8,2.930581495599931,0.08929262216609252,1.2790000000000004,0.03238826948140326
9,4,1,0,MLPClassifier,4000,8,2.9198708041994617,0.07785415551797871,1.2930000000000004,0.03099999999999999
9,4,1,1,MLPClassifier,4000,8,2.9672976081998064,0.04314850663385902,1.3000000000000003,0.039242833740697036
9,4,0,0,MLPClassifier,4000,8,2.9708189133001945,0.07098767600551274,1.2990000000000002,0.025865034312755115
9,4,0,1,MLPClassifier,4000,8,2.9286613336999516,0.08415530599030126,1.2890000000000004,0.02118962010041706
9,8,1,1,MLPClassifier,4000,8,3.0649203706002157,0.05802154713389455,1.2890000000000001,0.04011234224026307
9,8,1,1,MLPClassifier,4000,8,3.0517422105001386,0.030487844346985104,1.2860000000000005,0.03322649545167235
9,8,1,1,MLPClassifier,4000,8,2.9965780850003285,0.037440310806588405,1.275,0.027658633371878644
9,8,1,1,MLPClassifier,4000,8,3.056186872299972,0.07510077256565752,1.3090000000000004,0.05337602458033004
9,8,1,1,MLPClassifier,4000,8,3.022439573200151,0.11131481737477314,1.2710000000000004,0.034481879299133315
9,64,1,0,MLPClassifier,4000,8,4.033610863299574,0.1406475625814563,1.4470000000000005,0.05139066063011833
9,64,1,1,MLPClassifier,4000,8,3.9291740256002163,0.1566075758705289,1.3970000000000002,0.03900000000000009
9,64,0,0,MLPClassifier,4000,8,4.006539145699622,0.09701137871886775,1.4060000000000001,0.02764054992217045
9,64,0,1,MLPClassifier,4000,8,3.7478971863002153,0.16600530445404899,1.4400000000000004,0.02607680962081066
9,64,0,0,MLPClassifier,4000,8,3.945567540000026,0.1292564431585969,1.4010000000000002,0.040112342240263124
9,64,0,1,MLPClassifier,4000,8,3.8058335073997087,0.146503106943174,1.4210000000000003,0.03910242959203438
9,64,1,0,MLPClassifier,4000,8,3.824981167900151,0.09863065989181954,1.4400000000000006,0.03924283374069732
9,64,1,1,MLPClassifier,4000,8,3.9800093330999227,0.1041982937180662,1.4180000000000004,0.034583232931581234
9,64,1,0,MLPClassifier,4000,8,3.5939899393994637,0.13035987085800768,1.4220000000000004,0.03218695387886223
9,64,1,1,MLPClassifier,4000,8,4.09254068119976,0.1504642074196371,1.4230000000000005,0.03257299494980469
9,4,0,0,MLPClassifier,4000,8,2.989073892999899,0.08615476876077782,1.2890000000000001,0.03618010503025108
9,4,0,1,MLPClassifier,4000,8,2.893270322000164,0.05478907448212205,1.2920000000000003,0.04142463035441588
9,4,1,0,MLPClassifier,4000,8,2.869717796100151,0.048598341869597494,1.3070000000000004,0.028653097563788664
9,4,1,1,MLPClassifier,4000,8,2.931609445399969,0.04871292614532414,1.3160000000000003,0.06514598989960933
9,4,1,0,MLPClassifier,4000,8,2.8961832608998526,0.04734631191751164,1.3000000000000003,0.025298221281347028
9,4,1,1,MLPClassifier,4000,8,2.962016121100147,0.0805601531528704,1.3010000000000004,0.040360872141221145
9,4,0,0,MLPClassifier,4000,8,2.94058610640002,0.06696379018651788,1.3010000000000006,0.038065732621348485
9,4,0,1,MLPClassifier,4000,8,2.9223798374999825,0.03727214373806707,1.2930000000000004,0.028301943396169815
9,4,1,0,MLPClassifier,4000,8,2.8919755316006492,0.08347877137185043,1.2920000000000005,0.025612496949731313
9,4,1,1,MLPClassifier,4000,8,2.993073902600525,0.09641116209062456,1.3180000000000003,0.08059776671843953
9,2,1,0,MLPClassifier,4000,8,2.8173040930997817,0.06180194369626,1.2780000000000002,0.016613247725836174
9,2,1,1,MLPClassifier,4000,8,2.8765439533999237,0.06296703129378611,1.3100000000000003,0.06180614856144976
9,2,0,0,MLPClassifier,4000,8,2.9005987897996603,0.059570569611859886,1.2950000000000004,0.023345235059857503
9,2,0,1,MLPClassifier,4000,8,2.8656410033000284,0.052891755183960804,1.3140000000000003,0.037202150475476516
9,2,0,0,MLPClassifier,4000,8,2.8752689739002966,0.06498655015698597,1.294,0.041036569057366364
9,2,0,1,MLPClassifier,4000,8,2.855928881099884,0.08216627115810891,1.2990000000000006,0.03080584360149873
9,2,1,0,MLPClassifier,4000,8,2.835127851099889,0.05841181032546337,1.2870000000000004,0.03099999999999979
9,2,1,1,MLPClassifier,4000,8,2.846277489699795,0.06811261730141832,1.2830000000000001,0.03377869150810892
9,2,0,0,MLPClassifier,4000,8,2.8632847676000823,0.09287840527504276,1.2920000000000005,0.02357965224510316
9,2,0,1,MLPClassifier,4000,8,2.8436535776001257,0.08985195128355085,1.31,0.03405877273185274
9,2,1,0,MLPClassifier,4000,8,2.922104720199779,0.054204627629634274,1.2920000000000005,0.024413111231467322
9,2,1,1,MLPClassifier,4000,8,2.871359754499477,0.06894190733315866,1.2910000000000001,0.03477067730142745
9,2,0,0,MLPClassifier,4000,8,2.919738584699779,0.05796189801132623,1.2980000000000005,0.02521904042583698
9,2,0,1,MLPClassifier,4000,8,2.654350284900073,0.10157484589398848,1.3430000000000004,0.03494281041931225
9,2,0,0,MLPClassifier,4000,8,2.928093909000367,0.11426983384824958,1.3090000000000004,0.04134005321718887
9,2,0,1,MLPClassifier,4000,8,2.7294831667001564,0.12233499747852812,1.3300000000000005,0.03949683531626297
9,2,0,0,MLPClassifier,4000,8,2.9378795354994587,0.07698051040098482,1.3080000000000003,0.04237924020083424
9,2,0,1,MLPClassifier,4000,8,2.7054730777999505,0.08947742901614662,1.3430000000000002,0.05080354318352217
9,2,1,0,MLPClassifier,4000,8,2.9210941075999948,0.05377697531657427,1.302,0.03487119154832542
9,2,1,1,MLPClassifier,4000,8,2.9088499041999243,0.061907080057014334,1.3200000000000003,0.03435112807463526
9,64,0,0,MLPClassifier,4000,8,4.131244337000164,0.1233972617436549,1.4320000000000004,0.055641710972974094
9,64,0,1,MLPClassifier,4000,8,3.6865504113000576,0.09976440314041589,1.4330000000000003,0.03522782990761704
9,64,0,0,MLPClassifier,4000,8,4.116255764299887,0.08443565813855242,1.4120000000000004,0.029933259094191585
9,64,0,1,MLPClassifier,4000,8,3.7902457508999072,0.1133605665867531,1.4240000000000002,0.0366606055596468
9,64,0,0,MLPClassifier,4000,8,4.02986529789988,0.0802421461536542,1.4120000000000004,0.035440090293338805
9,64,0,1,MLPClassifier,4000,8,3.7279768474003214,0.1376339426570109,1.4430000000000003,0.048176757881783584
9,64,1,0,MLPClassifier,4000,8,3.5986214398998717,0.16613578713186558,1.4200000000000004,0.041952353926806046
9,64,1,1,MLPClassifier,4000,8,4.043046742900254,0.12811372835205104,1.4120000000000001,0.048332183894378294
9,64,0,0,MLPClassifier,4000,8,4.042874417899897,0.13495589045898967,1.4140000000000004,0.02457641145488899
9,64,0,1,MLPClassifier,4000,8,3.6641739934001385,0.12252696936540536,1.4220000000000002,0.03091924966748075
9,16,1,0,MLPClassifier,4000,8,3.0608186990001487,0.18126048447452556,1.3470000000000004,0.03925557285278111
9,16,1,1,MLPClassifier,4000,8,3.0893655937997977,0.1587043451242831,1.334,0.05219195340279962
9,16,1,0,MLPClassifier,4000,8,2.978304575200178,0.13488726376703586,1.3560000000000003,0.052952809179494936
9,16,1,1,MLPClassifier,4000,8,3.15792439649978,0.10382763057232307,1.366,0.022000000000000006
9,16,1,0,MLPClassifier,4000,8,3.019281998999948,0.11846368503671444,1.358,0.06368673331236259
9,16,1,1,MLPClassifier,4000,8,3.0798276663000146,0.1270139262184449,1.3380000000000003,0.031559467676118974
9,16,1,0,MLPClassifier,4000,8,2.9534622034999924,0.13908407167436113,1.3430000000000004,0.03348133808556644
9,16,1,1,MLPClassifier,4000,8,3.082797343400132,0.14021478844016025,1.3330000000000004,0.04561797891182827
9,16,0,0,MLPClassifier,4000,8,3.1098581476003164,0.1557694884414731,1.3299999999999998,0.040496913462633136
9,16,0,1,MLPClassifier,4000,8,3.0596326763004624,0.11614715295958981,1.3350000000000004,0.0229128784747792
9,32,0,0,MLPClassifier,4000,8,3.334542008100558,0.09225627788841258,1.3460000000000003,0.03006659275674582
9,32,0,1,MLPClassifier,4000,8,3.182036654700205,0.18641014575528395,1.3700000000000003,0.03872983346207416
9,32,1,0,MLPClassifier,4000,8,3.2780671622008084,0.09159483777710933,1.3890000000000005,0.020712315177207997
9,32,1,1,MLPClassifier,4000,8,3.362478613100582,0.1284691005037312,1.358,0.03944616584663217
9,32,0,0,MLPClassifier,4000,8,3.350952782900626,0.07829461344865973,1.359,0.03753664875824693
9,32,0,1,MLPClassifier,4000,8,3.2268955316997596,0.12268972579436431,1.3790000000000002,0.05243090691567329
9,32,1,0,MLPClassifier,4000,8,3.210624218299621,0.10745669740660875,1.389,0.02624880949681342
9,32,1,1,MLPClassifier,4000,8,3.4014721835003003,0.06857651480964738,1.3750000000000004,0.03442382895611708
9,32,0,0,MLPClassifier,4000,8,3.336470760200246,0.12909472075951453,1.35,0.036606010435446285
9,32,0,1,MLPClassifier,4000,8,3.2038212127000447,0.13851101615926234,1.3790000000000002,0.07006425622241352
9,16,1,0,MLPClassifier,4000,8,2.98331544019963,0.12501589340086602,1.3430000000000002,0.02758622844826737
9,16,1,1,MLPClassifier,4000,8,3.091394078001176,0.1747986184114409,1.3350000000000002,0.04177319714841087
9,16,1,0,MLPClassifier,4000,8,2.992116459400189,0.16779178580089923,1.3390000000000002,0.03360059523282284
9,16,1,1,MLPClassifier,4000,8,3.0434208388003174,0.1356647481522921,1.336,0.049638694583963326
9,16,0,0,MLPClassifier,4000,8,3.189471699400252,0.10018772309551366,1.3559999999999999,0.04543126676640213
9,16,0,1,MLPClassifier,4000,8,2.992393660499991,0.1354226582762005,1.3279999999999998,0.03572114219898352
9,16,1,0,MLPClassifier,4000,8,3.105869908700115,0.13831425182671353,1.36,0.051380930314660574
9,16,1,1,MLPClassifier,4000,8,3.0541861902998066,0.19565268360308088,1.3450000000000002,0.06741661516273272
9,16,1,0,MLPClassifier,4000,8,3.0721516129007362,0.12734780581480357,1.3519999999999999,0.048124837662063796
9,16,1,1,MLPClassifier,4000,8,3.144476813900037,0.19161128993303125,1.3450000000000002,0.0395600808897048
9,8,1,0,MLPClassifier,4000,8,3.0824307783999254,0.05313841735379541,1.3190000000000004,0.04968903299521934
9,8,1,1,MLPClassifier,4000,8,3.0793887254997827,0.09452071691162758,1.3280000000000003,0.0627375485654325
9,8,1,0,MLPClassifier,4000,8,3.0802960938001633,0.0879777011204519,1.3470000000000004,0.0755049667240506
9,8,1,1,MLPClassifier,4000,8,2.9913384918997914,0.06324008176236458,1.2940000000000003,0.05161395160225577
9,8,1,0,MLPClassifier,4000,8,2.9988794841005735,0.05843384969495541,1.2970000000000002,0.042201895692018376
9,8,1,1,MLPClassifier,4000,8,2.994036137899879,0.057563677237214776,1.2640000000000002,0.03527038417709672
9,8,0,0,MLPClassifier,4000,8,3.049098900799494,0.06364573574577755,1.2640000000000002,0.028705400188814616
9,8,0,1,MLPClassifier,4000,8,3.0689242969004993,0.1484307955832026,1.3340000000000003,0.0616765757804371
9,8,0,0,MLPClassifier,4000,8,3.0380374923005005,0.059393524891603516,1.29,0.044045431091090506
9,8,0,1,MLPClassifier,4000,8,2.9801807272995946,0.04593028983303562,1.2900000000000005,0.02683281572999741
9,32,1,0,MLPClassifier,4000,16,3.1069262222005056,0.0930477744608304,0.9160000000000004,0.038781438859330594
9,32,1,1,MLPClassifier,4000,16,3.1661333490994874,0.10216584818786065,0.9310000000000003,0.04846648326421055
9,32,0,0,MLPClassifier,4000,16,3.132571211800052,0.09650572885705376,0.9120000000000003,0.02891366458960188
9,32,0,1,MLPClassifier,4000,16,2.974844153600513,0.069497726662343,0.9160000000000001,0.03954743986657034
9,32,0,0,MLPClassifier,4000,16,3.21695032739942,0.08085771840138722,0.9220000000000003,0.024413111231467395
9,32,0,1,MLPClassifier,4000,16,2.947944361000555,0.08716764616637594,0.9000000000000004,0.03687817782917147
9,32,0,0,MLPClassifier,4000,16,3.2046096968007918,0.10657145569361344,0.9170000000000001,0.03001666203960716
9,32,0,1,MLPClassifier,4000,16,2.9644278961995303,0.09957328732048365,0.9280000000000003,0.028565713714171395
9,32,1,0,MLPClassifier,4000,16,2.983594003300081,0.08892302188877066,0.9340000000000004,0.03903844259188628
9,32,1,1,MLPClassifier,4000,16,3.181594957799127,0.06869233918731439,0.9070000000000003,0.033778691508109096
9,4,0,0,MLPClassifier,4000,16,2.631808167499811,0.07121242000383052,0.8630000000000002,0.028653097563788754
9,4,0,1,MLPClassifier,4000,16,2.621527565600875,0.06380225919646744,0.8720000000000002,0.05491812087098392
9,4,0,0,MLPClassifier,4000,16,2.6045281836002543,0.07584875193697162,0.8840000000000003,0.04386342439892265
9,4,0,1,MLPClassifier,4000,16,2.5904241064999374,0.08613567943955558,0.8860000000000005,0.03878143885933054
9,4,1,0,MLPClassifier,4000,16,2.6162909612006193,0.11590038815578758,0.8780000000000003,0.06289674077406555
9,4,1,1,MLPClassifier,4000,16,2.603124652100276,0.06907419012370292,0.8830000000000003,0.051000000000000066
9,4,0,0,MLPClassifier,4000,16,2.6586807489997595,0.0981838949270797,0.9150000000000003,0.0613595958265697
9,4,0,1,MLPClassifier,4000,16,2.5922991403994238,0.057798002277048205,0.8710000000000002,0.0356230262611137
9,4,0,0,MLPClassifier,4000,16,2.6020915470005717,0.09133979467243111,0.8930000000000003,0.05478138369920928
9,4,0,1,MLPClassifier,4000,16,2.6381964368009507,0.09911766722076112,0.9060000000000004,0.03954743986657039
9,8,1,1,MLPClassifier,4000,16,2.7860500514997986,0.06903646949872191,0.8770000000000003,0.054415071441651176
9,8,1,1,MLPClassifier,4000,16,2.772003099199923,0.09337867455221137,0.8740000000000003,0.05407402333838306
9,8,1,1,MLPClassifier,4000,16,2.8106307224005,0.11617463766502428,0.9080000000000001,0.08207313811473281
9,8,1,1,MLPClassifier,4000,16,2.7393174761999113,0.06861288052743587,0.8330000000000002,0.05139066063011846
9,8,1,1,MLPClassifier,4000,16,2.786763078299569,0.08669959457538891,0.8910000000000003,0.053188344587888785
9,64,1,0,MLPClassifier,4000,16,3.6715673820000525,0.0936176682641542,0.9440000000000003,0.02727636339397174
9,64,1,1,MLPClassifier,4000,16,3.8281233929003795,0.10800980476486785,0.9800000000000002,0.03687817782917156
9,64,0,0,MLPClassifier,4000,16,3.7844081257992803,0.18049176843788603,0.9630000000000004,0.03132091952673169
9,64,0,1,MLPClassifier,4000,16,3.542776548900016,0.09604703150826029,0.9710000000000004,0.03238826948140331
9,64,0,0,MLPClassifier,4000,16,3.7999328290008414,0.12618807321011627,0.9510000000000003,0.03389690251335664
9,64,0,1,MLPClassifier,4000,16,3.611821754800404,0.12801482941852457,0.9600000000000005,0.04959838707054891
9,64,1,0,MLPClassifier,4000,16,3.7097055421995755,0.1602240290131676,0.9790000000000003,0.05393514624064717
9,64,1,1,MLPClassifier,4000,16,3.814565650600227,0.08676919907068263,0.9720000000000002,0.040199502484483535
9,64,1,0,MLPClassifier,4000,16,3.410427094800442,0.06187923193224338,0.9580000000000004,0.03249615361854385
9,64,1,1,MLPClassifier,4000,16,3.8947828496001455,0.1522980711117986,1.0040000000000002,0.03440930106817051
9,4,0,0,MLPClassifier,4000,16,2.6851377901000526,0.0804950048364232,0.8850000000000003,0.02837252191822218
9,4,0,1,MLPClassifier,4000,16,2.6289564227996602,0.08599917299458468,0.8740000000000002,0.0643739077577243
9,4,1,0,MLPClassifier,4000,16,2.6306495668001446,0.06546610343552257,0.8810000000000002,0.04437341546466757
9,4,1,1,MLPClassifier,4000,16,2.67874068860049,0.06627494030910538,0.8780000000000003,0.05706137047074837
9,4,1,0,MLPClassifier,4000,16,2.61612888110026,0.10025653116005098,0.8770000000000003,0.048795491595023485
9,4,1,1,MLPClassifier,4000,16,2.7059963374999065,0.07962163980422983,0.8910000000000003,0.04253234063627346
9,4,0,0,MLPClassifier,4000,16,2.7334859497997535,0.06477263292563287,0.9020000000000004,0.030919249667480598
9,4,0,1,MLPClassifier,4000,16,2.6718927960991135,0.06683718242485089,0.9040000000000002,0.05351635264103857
9,4,1,0,MLPClassifier,4000,16,2.652510149500638,0.06333408930268364,0.9080000000000001,0.0433128156554155
9,4,1,1,MLPClassifier,4000,16,2.6817161541997927,0.08040528205338723,0.8830000000000002,0.03579106033634659
9,2,1,0,MLPClassifier,4000,16,2.649638269999181,0.09421980587351722,0.9090000000000001,0.044821869662030014
9,2,1,1,MLPClassifier,4000,16,2.626712364500258,0.04407596089594282,0.8990000000000002,0.045923850012820164
