samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,32,2,1,0,8000,3,1,0,SVC,-8.57072501296526,-8.437161749654068,0.09601292043027634,-8.166783724945585,1.0
10,32,2,1,0,8000,3,1,1,SVC,-5.566324374948972,-2.5433985170024567,1.6402685176238052,-0.006362609997962565,1.0
10,32,2,1,0,8000,4,0,0,SVC,-4.509941150125064,-2.053598124436442,1.3215701760520515,-0.0035613182652403097,1.0
10,32,2,1,0,8000,4,0,1,SVC,-10.533877239913082,-8.778713220109868,1.182406573222165,-6.120934575588862,1.0
10,32,2,1,0,8000,5,0,0,SVC,-4.463661463019382,-2.1629374261021836,1.2408544062139586,-0.0018347804570013615,1.0
10,32,2,1,0,8000,5,0,1,SVC,-6.287398910722452,-6.179154552691945,0.0695165936194622,-5.968357680873347,1.0
10,32,2,1,0,8000,6,0,0,SVC,-4.644653290316838,-2.179406418751934,1.3062563793987239,-0.0005430190975619364,1.0
10,32,2,1,0,8000,6,0,1,SVC,-9.125697509927255,-9.029728009523227,0.06451889898404979,-8.878630525827743,1.0
10,32,2,1,0,8000,7,1,0,SVC,-6.706019487729137,-6.562532369433532,0.10038092852223916,-6.2869343430255835,1.0
10,32,2,1,0,8000,7,1,1,SVC,-4.191311143302778,-1.938132829163761,1.2223786637426581,-0.005058181463396316,1.0
10,32,2,1,0,8000,8,1,0,SVC,-6.107636473552294,-5.945345708679264,0.12808758567307085,-5.617041313049737,1.0
10,32,2,1,0,8000,8,1,1,SVC,-3.839089556378796,-1.7148135690683037,1.0886277943843519,-0.0001633209860849305,1.0
10,32,2,1,0,8000,9,1,0,SVC,-7.779411109398763,-7.671033999599036,0.08002388721645472,-7.3561682487723035,1.0
10,32,2,1,0,8000,9,1,1,SVC,-5.085637828773966,-2.418765514993411,1.4453206084539696,-0.002602046621996479,1.0
10,16,2,1,0,8000,0,1,0,SVC,-3.602905629353758,-3.529948989452295,0.04652940068635218,-3.403370848254642,1.0
10,16,2,1,0,8000,0,1,1,SVC,-2.24948802606782,-1.018276331349336,0.650157362072027,-0.002394453238915073,1.0
10,16,2,1,0,8000,1,1,0,SVC,-5.370946918733434,-4.3760384281977025,0.6273174661528539,-3.062491719811168,1.0
10,16,2,1,0,8000,1,1,1,SVC,-2.1991070735197464,-0.9421133169645393,0.621969434634316,-0.00031519784190336964,1.0
10,16,2,1,0,8000,2,0,0,SVC,-1.958920519735489,-0.8842306566153902,0.5317743776583,-0.001919675736750115,1.0
10,16,2,1,0,8000,2,0,1,SVC,-3.6327349660690924,-3.592286457522413,0.02853679307586516,-3.4986818127737225,1.0
10,16,2,1,0,8000,3,1,0,SVC,-2.808472254907377,-2.348563695967306,0.2874143483723526,-1.6304881889992793,1.0
10,16,2,1,0,8000,3,1,1,SVC,-2.216276613400522,-0.9807235202142476,0.644397437558484,-0.0037486986347436413,1.0
10,16,2,1,0,8000,4,1,0,SVC,-4.866981778122759,-3.7209504976776318,0.7387118100984071,-1.9864214942103415,1.0
10,16,2,1,0,8000,4,1,1,SVC,-2.8442023676323265,-1.3174169910097049,0.8047968266468507,-0.00033989932451605753,1.0
10,16,2,1,0,8000,5,0,0,SVC,-2.253714478385235,-1.0351927710501225,0.651212174946692,-0.0037472574879982012,1.0
10,16,2,1,0,8000,5,0,1,SVC,-4.620490883242135,-4.445396695471621,0.13507652984871676,-4.032151635457032,1.0
10,16,2,1,0,8000,6,1,0,SVC,-4.108820334627452,-4.064755728410508,0.029641711324258923,-3.9978322197978624,1.0
10,16,2,1,0,8000,6,1,1,SVC,-3.8923885699787917,-1.8045554368966836,1.1361523034610541,-1.350251838200256e-05,1.0
10,16,2,1,0,8000,7,0,0,SVC,-1.7854169719663062,-0.7751996761369768,0.5177311527952984,-0.000826681604629842,1.0
10,16,2,1,0,8000,7,0,1,SVC,-3.509229026466266,-3.0626025295592445,0.33624801227801515,-2.2994289098150986,1.0
10,16,2,1,0,8000,8,0,0,SVC,-2.888056595949877,-1.333755114198151,0.8465376006207158,-0.0027274941394344054,1.0
10,16,2,1,0,8000,8,0,1,SVC,-3.4298223812865545,-3.318234177981684,0.06977660720189027,-3.1242566434128247,1.0
10,16,2,1,0,8000,9,1,0,SVC,-2.710770742875676,-2.6766550169910883,0.020990778912883954,-2.618733739284112,1.0
10,16,2,1,0,8000,9,1,1,SVC,-2.1882197189073755,-0.9890953011684263,0.6420326186637737,-0.0010239031792966813,1.0
10,8,2,1,0,8000,0,1,0,SVC,-2.7163133279811476,-2.3572063698847185,0.18722591992221047,-2.00803185264461,1.0
10,8,2,1,0,8000,0,1,1,SVC,-0.9519842616785303,-0.4199168553131951,0.27101259929845944,-0.001042930971877798,1.0
10,8,2,1,0,8000,1,1,0,SVC,-2.7860757952588315,-2.6185949861857063,0.09426357770866296,-2.4110827472247975,1.0
10,8,2,1,0,8000,1,1,1,SVC,-1.2994299601654737,-0.6055315643636807,0.3795986464616956,-0.00039151871654663495,1.0
10,8,2,1,0,8000,2,1,0,SVC,-2.397382918241611,-2.3577199624261604,0.02652718013850107,-2.2720194285752475,1.0
10,8,2,1,0,8000,2,1,1,SVC,-1.2406664475225804,-0.5281630839653014,0.36037083626554595,-0.0009478351663672058,1.0
10,8,2,1,0,8000,3,0,0,SVC,-2.373426766290245,-1.1586447358324068,0.6963778621832437,-0.0008913500296823251,1.0
10,8,2,1,0,8000,3,0,1,SVC,-3.239161227798529,-3.00185450099681,0.14169678472135733,-2.625569353054788,1.0
10,8,2,1,0,8000,4,0,0,SVC,-1.0402997504371363,-0.4484347978693023,0.30069020953035047,-0.0005584640281353082,1.0
10,8,2,1,0,8000,4,0,1,SVC,-2.3278101886871263,-2.1826114758651585,0.09254232042071621,-1.9426042141461763,1.0
10,8,2,1,0,8000,5,1,0,SVC,-2.6775174433314595,-2.358878734607168,0.2139561840079187,-1.8137757276314403,1.0
10,8,2,1,0,8000,5,1,1,SVC,-1.38802103386407,-0.5992595336926015,0.4103117699780651,-0.0010438385105659975,1.0
10,8,2,1,0,8000,6,0,0,SVC,-1.6053138464908854,-0.7494765459729236,0.46453265851425324,-0.0008617654950549003,1.0
10,8,2,1,0,8000,6,0,1,SVC,-1.5985252428207581,-1.4691232507163652,0.08546468547994093,-1.244491270086008,1.0
10,8,2,1,0,8000,7,1,0,SVC,-2.190443414102162,-1.9636433079860742,0.1419153818415587,-1.6190215075189551,1.0
10,8,2,1,0,8000,7,1,1,SVC,-1.1427275647229047,-0.48684297652466657,0.32321923594958174,-0.0005981012232592064,1.0
10,8,2,1,0,8000,8,0,0,SVC,-1.0600942064374685,-0.4706143033600308,0.2979646121255244,-0.0008294171849458909,1.0
10,8,2,1,0,8000,8,0,1,SVC,-2.15533965710648,-2.10789887127146,0.027534152123464113,-2.0433803888967033,1.0
10,8,2,1,0,8000,9,1,0,SVC,-2.132975524650448,-2.028975529709149,0.06550655441701699,-1.8809671536193957,1.0
10,8,2,1,0,8000,9,1,1,SVC,-1.065040824820267,-0.48809606340456696,0.3041288226785975,-0.0007628291554464539,1.0
10,32,2,1,1,16000,0,1,0,SVC,-6.635462008607716,-6.559198617732414,0.052818703856943726,-6.402134284522307,1.0
10,32,2,1,1,16000,0,1,1,SVC,-3.9737422744021784,-1.7186564637835062,1.1403105132933686,-0.001809796975018818,1.0
10,32,2,1,1,16000,1,0,0,SVC,-3.9077631782276225,-1.6578865953029813,1.1029013858054328,-0.0015684687490369331,1.0
10,32,2,1,1,16000,1,0,1,SVC,-6.071314330984098,-5.954804778938913,0.08200532425279901,-5.744165662966985,1.0
10,32,2,1,1,16000,2,0,0,SVC,-3.3687260736072786,-1.4671437307367572,0.9739218938072426,-0.0039684866355162995,1.0
10,32,2,1,1,16000,2,0,1,SVC,-6.096907651674574,-5.797926723681398,0.1699005669989627,-5.434404759311773,1.0
10,32,2,1,1,16000,3,0,0,SVC,-3.7174824982148897,-1.6147432360940206,1.0783401572672267,-0.00044437467450020307,1.0
10,32,2,1,1,16000,3,0,1,SVC,-6.068705977697988,-5.868623071592522,0.13230679819837193,-5.565500421804141,1.0
10,32,2,1,1,16000,4,1,0,SVC,-9.234666758529325,-8.778869254022062,0.3124214100612217,-7.648874909153506,1.0
10,32,2,1,1,16000,4,1,1,SVC,-5.0591300412810725,-2.1937848150479025,1.5207576034410184,-0.0018950209074728441,1.0
10,32,2,1,1,16000,5,0,0,SVC,-4.173044815350653,-1.8432985771952095,1.201180249557619,-0.0012163678275164402,1.0
10,32,2,1,1,16000,5,0,1,SVC,-9.093426470643557,-6.9517955553253366,1.34087213374191,-3.9146352110423037,1.0
10,32,2,1,1,16000,6,1,0,SVC,-7.887354457772555,-7.788561929971942,0.05834036511658449,-7.6584331680821345,1.0
10,32,2,1,1,16000,6,1,1,SVC,-4.476881028395656,-1.9702822811965965,1.3000672530537039,-8.163838434738224e-05,1.0
10,32,2,1,1,16000,7,0,0,SVC,-4.3159832387245185,-1.890797820283554,1.254630799773326,-0.0026163038139248584,1.0
10,32,2,1,1,16000,7,0,1,SVC,-6.649786109380588,-5.350668199500615,0.720297088298813,-3.8368047505218073,1.0
10,32,2,1,1,16000,8,1,0,SVC,-10.070709600241127,-8.590907367856634,0.9230505754853199,-6.590474786272255,1.0
10,32,2,1,1,16000,8,1,1,SVC,-6.052903564313168,-2.895993008073536,1.7952027592017314,-0.0009435419088741348,1.0
10,32,2,1,1,16000,9,1,0,SVC,-8.89722668538752,-5.831936444182549,1.984690739532333,-1.2661375537415922,1.0
10,32,2,1,1,16000,9,1,1,SVC,-3.8644205383283072,-1.623838725726527,1.110272232407827,-0.0003936193567684043,1.0
10,4,2,1,1,16000,0,0,0,SVC,-0.27611419745004984,-0.12056442439632607,0.08017034178155846,-0.0006476834670190446,1.0
10,4,2,1,1,16000,0,0,1,SVC,-1.4092482068116727,-1.3932360094575333,0.00946269357191342,-1.374365562958045,1.0
10,4,2,1,1,16000,1,0,0,SVC,-0.6266412907875855,-0.2971968904463828,0.18151958521639935,-0.00017678013076499743,1.0
10,4,2,1,1,16000,1,0,1,SVC,-1.246749994142244,-0.9449082443756704,0.18534931415436603,-0.610528177877473,1.0
10,4,2,1,1,16000,2,1,0,SVC,-0.9891684457453801,-0.6971145820272642,0.1610585037999722,-0.43228784451204205,1.0
10,4,2,1,1,16000,2,1,1,SVC,-0.9125147218537989,-0.43186138990622,0.26720690279918335,-0.00036683149034622,1.0
10,4,2,1,1,16000,3,1,0,SVC,-0.7427514811606134,-0.4479185486302804,0.16548063610099822,-0.10866858869424878,1.0
10,4,2,1,1,16000,3,1,1,SVC,-0.9611847105188032,-0.4228343240347282,0.2935871952524008,-2.039234807775514e-05,1.0
10,4,2,1,1,16000,4,0,0,SVC,-0.40626430344524583,-0.18042365862817047,0.1189604134765454,-9.911300900278253e-05,1.0
10,4,2,1,1,16000,4,0,1,SVC,-1.4586670374057904,-1.4472267562758208,0.007115429207598473,-1.4304177383041958,1.0
10,4,2,1,1,16000,5,1,0,SVC,-1.6206609119394608,-1.6046157198280528,0.010199474209318903,-1.5799957026971514,1.0
10,4,2,1,1,16000,5,1,1,SVC,-0.4887080390949041,-0.21422630933288053,0.14234325329789194,-0.0010599699682605213,1.0
10,4,2,1,1,16000,6,0,0,SVC,-0.8512433992102783,-0.40091981160858,0.25302244535828355,-0.0002485189532454579,1.0
10,4,2,1,1,16000,6,0,1,SVC,-2.7011646351600445,-2.6803805984725466,0.012274259347847196,-2.65203101853473,1.0
10,4,2,1,1,16000,7,0,0,SVC,-0.2932090732829305,-0.13086689631864232,0.08473634756886748,-3.377034290408254e-05,1.0
10,4,2,1,1,16000,7,0,1,SVC,-1.1766072385937145,-1.1660988602433868,0.006449917479577873,-1.150208890131729,1.0
10,4,2,1,1,16000,8,0,0,SVC,-0.29469658241443125,-0.1276154786920794,0.08470008126382597,-1.0490761220144362e-06,1.0
10,4,2,1,1,16000,8,0,1,SVC,-1.8994217628578305,-1.8907036839238085,0.005499584615629177,-1.8761784965746295,1.0
10,4,2,1,1,16000,9,0,0,SVC,-0.33473043908034433,-0.14771687422005078,0.0963137833417172,-3.7946007177325214e-05,1.0
10,4,2,1,1,16000,9,0,1,SVC,-2.0204922049416094,-1.9676971255294629,0.029212009716801497,-1.9114690620254688,1.0
10,8,2,1,1,16000,0,1,0,SVC,-1.3460973108890053,-1.162360908868341,0.09796551096499942,-0.9561770998515926,1.0
10,8,2,1,1,16000,0,1,1,SVC,-0.8533905591323213,-0.36078371070358833,0.24505718319188116,-0.000727762516556929,1.0
10,8,2,1,1,16000,1,1,0,SVC,-3.0791112408275563,-2.4841022794886523,0.30808286936485196,-1.8419658690011003,1.0
10,8,2,1,1,16000,1,1,1,SVC,-1.3813989796199784,-0.6277525276759134,0.4116653941479027,-0.0005544881830916726,1.0
10,8,2,1,1,16000,2,1,0,SVC,-1.708940219217075,-1.341694456893193,0.21865856059179672,-0.8584454032648413,1.0
10,8,2,1,1,16000,2,1,1,SVC,-0.7352536284203434,-0.31319611890771004,0.20585978462933482,-0.00047880277014022976,1.0
10,8,2,1,1,16000,3,1,0,SVC,-2.374177569070751,-1.9534859536902536,0.2187496911731224,-1.523113343139837,1.0
10,8,2,1,1,16000,3,1,1,SVC,-1.0430838389099042,-0.44117768941245955,0.30739124768701875,-4.357843243463222e-05,1.0
10,8,2,1,1,16000,4,1,0,SVC,-1.3869546574851073,-1.0771165419652413,0.1796675163783968,-0.7262781309158075,1.0
10,8,2,1,1,16000,4,1,1,SVC,-0.7285155322197865,-0.30803769770785033,0.20868136868276435,-0.0002896349928475095,1.0
10,8,2,1,1,16000,5,0,0,SVC,-1.3477051504208717,-0.5827870378532278,0.3945684905413208,-3.087024457221199e-05,1.0
10,8,2,1,1,16000,5,0,1,SVC,-1.887179373628791,-1.8104710290075023,0.05024562028651612,-1.6528076914156793,1.0
10,8,2,1,1,16000,6,0,0,SVC,-1.0225767219881945,-0.4341698273068987,0.30249796052615996,-0.0008727863945474645,1.0
10,8,2,1,1,16000,6,0,1,SVC,-2.482673913143112,-2.341660984540658,0.08627384713888538,-2.122478998684733,1.0
10,8,2,1,1,16000,7,1,0,SVC,-1.433849557499714,-1.3988611269324849,0.023961920754239748,-1.322114524634169,1.0
10,8,2,1,1,16000,7,1,1,SVC,-0.7212736505313276,-0.28912078912847583,0.21136487131945864,-0.000131766971966929,1.0
10,8,2,1,1,16000,8,1,0,SVC,-1.2851458466553645,-1.2613205453203737,0.014987924903490319,-1.216331897444524,1.0
10,8,2,1,1,16000,8,1,1,SVC,-0.6754870050672387,-0.2760188340537081,0.1999923975795131,-0.00020913122695326303,1.0
10,8,2,1,1,16000,9,1,0,SVC,-1.7144271015681936,-1.3116148247289465,0.2178371719938341,-0.8853023709181596,1.0
10,8,2,1,1,16000,9,1,1,SVC,-0.6884457714079398,-0.28452394868078806,0.19581472558743926,-0.00042354079259449007,1.0
10,64,2,1,0,16000,0,1,0,SVC,-18.216043025609636,-12.446217409404962,3.413772851360638,-6.308540892265359,1.0
10,64,2,1,0,16000,0,1,1,SVC,-9.082907499565563,-4.141302569630686,2.6238834564784828,-0.0023570752398054395,1.0
10,64,2,1,0,16000,1,0,0,SVC,-10.264029901055617,-4.899614979025253,2.8663300895115387,-0.001097883640041708,1.0
10,64,2,1,0,16000,1,0,1,SVC,-15.687992308757506,-14.380702248455629,0.7604114627256142,-12.278790343170739,1.0
10,64,2,1,0,16000,2,0,0,SVC,-10.53877621274876,-4.7600666597031145,3.0404587702106847,-0.0013019389697861428,1.0
10,64,2,1,0,16000,2,0,1,SVC,-14.144201702323771,-10.47219517381164,1.9442972112081889,-6.8757494257566005,1.0
10,64,2,1,0,16000,3,1,0,SVC,-14.259829099716478,-12.555250204516964,0.9974650537789909,-10.30458378928003,1.0
10,64,2,1,0,16000,3,1,1,SVC,-9.831536198640142,-4.65938902299799,2.8210543659404097,-0.007944631332298613,1.0
10,64,2,1,0,16000,4,1,0,SVC,-19.465945297329547,-18.705931167995846,0.5328047277400652,-17.38106977029346,1.0
10,64,2,1,0,16000,4,1,1,SVC,-10.240041497026585,-4.735696775697551,2.990935397622993,-0.0007828136856151829,1.0
10,64,2,1,0,16000,5,0,0,SVC,-10.447217487891816,-4.7923204793644105,3.087390462624577,-0.0010762542217541693,1.0
10,64,2,1,0,16000,5,0,1,SVC,-17.035119427750566,-14.951717276725523,1.2119048086841862,-12.301360546532052,1.0
10,64,2,1,0,16000,6,1,0,SVC,-18.304143387116834,-18.103823778067742,0.1467137478126781,-17.57850793506967,1.0
10,64,2,1,0,16000,6,1,1,SVC,-9.847519074870544,-4.479236089229549,2.866403475101698,-0.0015925795086224603,1.0
10,64,2,1,0,16000,7,1,0,SVC,-21.400451346288083,-16.74863632915847,3.1084704557065095,-8.985690545593448,1.0
10,64,2,1,0,16000,7,1,1,SVC,-12.74750473623549,-6.099381575227706,3.662316443817839,-0.010914595700290075,1.0
10,64,2,1,0,16000,8,1,0,SVC,-17.902379844615286,-14.684592595386068,2.3348138490778765,-9.777950892645714,1.0
10,64,2,1,0,16000,8,1,1,SVC,-8.873762696237598,-3.9975215780425235,2.561693513133584,-0.0015435409913306941,1.0
10,64,2,1,0,16000,9,0,0,SVC,-11.876178103383973,-5.736967238670994,3.2763873260999534,-0.016987337207553743,1.0
10,64,2,1,0,16000,9,0,1,SVC,-13.79148567015702,-13.25030895854791,0.3706411524194927,-12.150916778898345,1.0
10,4,2,1,0,16000,0,0,0,SVC,-0.2967678278910692,-0.13097932782119875,0.08704048681504642,-0.00029613865583000276,1.0
10,4,2,1,0,16000,0,0,1,SVC,-1.709400804713578,-1.7033062716424163,0.003742254250603056,-1.6947704477790042,1.0
10,4,2,1,0,16000,1,1,0,SVC,-2.1406055781254176,-1.9060617173865917,0.12314380715419564,-1.5442833692022635,1.0
10,4,2,1,0,16000,1,1,1,SVC,-0.43878119283312716,-0.19914436420224518,0.1276076547151841,-0.00037779666640047616,1.0
10,4,2,1,0,16000,2,1,0,SVC,-1.0651815668348898,-0.969033138946555,0.05719110118665304,-0.8246921161967687,1.0
10,4,2,1,0,16000,2,1,1,SVC,-0.6839204447421778,-0.3297414914679166,0.19677648661270322,-3.629360375234647e-05,1.0
10,4,2,1,0,16000,3,0,0,SVC,-0.29515647132844497,-0.12387828044409788,0.08421993670475926,-0.00020467999683970728,1.0
10,4,2,1,0,16000,3,0,1,SVC,-1.828512095882275,-1.8150734901100811,0.00767507839219388,-1.799031045090291,1.0
10,4,2,1,0,16000,4,1,0,SVC,-1.510615122474059,-1.4032877196078717,0.06363523028525073,-1.265075859660307,1.0
10,4,2,1,0,16000,4,1,1,SVC,-0.3653758791031611,-0.15922415706698786,0.10445129141814251,-0.00013133091858952284,1.0
10,4,2,1,0,16000,5,0,0,SVC,-0.48458486109214555,-0.21451570749016421,0.14308018573446402,-1.1770383246012539e-05,1.0
10,4,2,1,0,16000,5,0,1,SVC,-2.210184143985017,-2.1901663064024324,0.01272198056014428,-2.1584871389295177,1.0
10,4,2,1,0,16000,6,0,0,SVC,-0.5509567181357271,-0.2468545922734242,0.1580232937562182,-0.00011227513608891293,1.0
10,4,2,1,0,16000,6,0,1,SVC,-0.5577328707439442,-0.28816974613351387,0.15173249904446717,-0.008793725462012847,1.0
10,4,2,1,0,16000,7,0,0,SVC,-0.2706587622413616,-0.1135966524509429,0.07942805104534213,-1.783611694702869e-05,1.0
10,4,2,1,0,16000,7,0,1,SVC,-0.9823532027650791,-0.9660522734694059,0.009747122403141826,-0.9444793856124246,1.0
10,4,2,1,0,16000,8,1,0,SVC,-0.706189232063296,-0.682787153544235,0.014054893452697871,-0.6519676564616965,1.0
10,4,2,1,0,16000,8,1,1,SVC,-0.618613115411345,-0.2855863550852913,0.1831050417896462,-4.222699055977941e-05,1.0
10,4,2,1,0,16000,9,0,0,SVC,-0.9465978413008187,-0.47329147738395666,0.27957255743698595,-0.0003237776369027223,1.0
10,4,2,1,0,16000,9,0,1,SVC,-3.7072840785006225,-3.695455912198201,0.007272282425031584,-3.6772377364474185,1.0
10,2,2,1,0,16000,0,1,0,SVC,-0.8214236397853701,-0.7492468324676124,0.03652113863526638,-0.6989274131069089,1.0
10,2,2,1,0,16000,0,1,1,SVC,-0.11814342511137456,-0.055787277733721184,0.03334158494048403,-1.192187366805264e-05,1.0
10,2,2,1,0,16000,1,0,0,SVC,-0.25777433789069565,-0.12506166635402177,0.07455845314128923,-7.72076182893322e-05,1.0
10,2,2,1,0,16000,1,0,1,SVC,-2.288489303885185,-2.2600900831797146,0.01715725665893863,-2.226222015310084,1.0
10,2,2,1,0,16000,2,0,0,SVC,-0.12853328228224414,-0.063148392728641,0.035990846972669945,-2.4454583580080236e-05,1.0
10,2,2,1,0,16000,2,0,1,SVC,-1.2285466641036802,-1.161556728001447,0.03186928665201101,-1.1109861459945587,1.0
10,2,2,1,0,16000,3,1,0,SVC,-1.4716782264030728,-1.4119077142870635,0.029554177205847153,-1.3706166113467209,1.0
10,2,2,1,0,16000,3,1,1,SVC,-0.19936555448107396,-0.10008809009248212,0.058086040455149396,-1.8827939575194463e-05,1.0
10,2,2,1,0,16000,4,0,0,SVC,-0.11148740805953389,-0.05403331199176672,0.03182572181694799,-1.815732214488497e-05,1.0
10,2,2,1,0,16000,4,0,1,SVC,-0.5963878941573815,-0.49983221992162424,0.05194530105285935,-0.42485205528328795,1.0
10,2,2,1,0,16000,5,0,0,SVC,-0.2594824325464264,-0.1276551597726063,0.07306209127765016,-4.158418223020044e-05,1.0
10,2,2,1,0,16000,5,0,1,SVC,-2.0483264975477145,-1.9331732573518021,0.05495054693765708,-1.8566979448981134,1.0
10,2,2,1,0,16000,6,1,0,SVC,-0.8844357994892692,-0.7001238909016467,0.10637146674938762,-0.5324364521189855,1.0
10,2,2,1,0,16000,6,1,1,SVC,-0.2796385791603127,-0.13787535985825444,0.08021406890204363,-1.2266599472843254e-06,1.0
10,2,2,1,0,16000,7,1,0,SVC,-0.686730240811025,-0.37817166443666905,0.1843267915746179,-0.040642559261421796,1.0
10,2,2,1,0,16000,7,1,1,SVC,-0.4423597693918046,-0.21695841511157726,0.12830182097798248,-0.00011891395919499947,1.0
10,2,2,1,0,16000,8,1,0,SVC,-1.2635892205949644,-1.1797443616398937,0.04393633347074536,-1.115896182447162,1.0
10,2,2,1,0,16000,8,1,1,SVC,-0.15945384496886983,-0.07559121888070942,0.045153875911082636,-2.7017645294336035e-06,1.0
10,2,2,1,0,16000,9,1,0,SVC,-0.3121533002777718,-0.1906703854584229,0.0689601654997877,-0.08349072909296193,1.0
10,2,2,1,0,16000,9,1,1,SVC,-0.11735539275064157,-0.05495307948030944,0.03210444551937264,-2.134378992679764e-05,1.0
10,2,2,1,1,16000,0,1,0,SVC,-0.5802807873620123,-0.46446577457487503,0.06911718181304469,-0.3499224514637107,1.0
10,2,2,1,1,16000,0,1,1,SVC,-0.17004503438336807,-0.08444483847390047,0.04711953914815089,-1.3173776561847816e-05,1.0
10,2,2,1,1,16000,1,0,0,SVC,-0.5397004717185125,-0.27444611092323556,0.1514212252874784,-1.0078106824185085e-05,1.0
10,2,2,1,1,16000,1,0,1,SVC,-3.2268970971000073,-3.18365428599183,0.02357773498973233,-3.1409111267412726,1.0
10,2,2,1,1,16000,2,0,0,SVC,-0.1453573918559206,-0.0711652434689643,0.040991967806936654,-6.997723461799055e-06,1.0
10,2,2,1,1,16000,2,0,1,SVC,-0.9197202704730356,-0.8694842645467936,0.027780341652152943,-0.8191246416548461,1.0
10,2,2,1,1,16000,3,0,0,SVC,-0.27821553717511227,-0.13603096905747392,0.0781557542462479,-4.239850263010325e-05,1.0
10,2,2,1,1,16000,3,0,1,SVC,-1.9863437918523696,-1.9511987570754121,0.019701546841539297,-1.9151793752533919,1.0
10,2,2,1,1,16000,4,1,0,SVC,-0.532505580245489,-0.4383095981537248,0.05442231865321123,-0.34747747085926933,1.0
10,2,2,1,1,16000,4,1,1,SVC,-0.14291693201597888,-0.06895841393112756,0.04071581490410118,-2.3807613700382868e-05,1.0
10,2,2,1,1,16000,5,1,0,SVC,-0.7841887625670042,-0.634419048786828,0.0926198808269173,-0.4644549644542046,1.0
10,2,2,1,1,16000,5,1,1,SVC,-0.21789148897255378,-0.10782591192613665,0.062022825454916455,-5.264519786951638e-05,1.0
10,2,2,1,1,16000,6,1,0,SVC,-0.6172584986560138,-0.4973103203603209,0.07159364847679049,-0.37425715671115634,1.0
10,2,2,1,1,16000,6,1,1,SVC,-0.1739617923488448,-0.08517825802707013,0.04945806411442131,-1.3171150295532286e-05,1.0
10,2,2,1,1,16000,7,1,0,SVC,-0.5851113845996143,-0.4341230371884274,0.09337853119820637,-0.2875220631211528,1.0
10,2,2,1,1,16000,7,1,1,SVC,-0.17289620309380013,-0.08483558155995026,0.04928500875041407,-1.686335016781726e-05,1.0
10,2,2,1,1,16000,8,1,0,SVC,-0.6444522472654838,-0.5278027326490202,0.06600853879221376,-0.4210037728255105,1.0
10,2,2,1,1,16000,8,1,1,SVC,-0.17340462563332182,-0.08486665245830656,0.049153969249233306,-2.7802209037641745e-05,1.0
10,2,2,1,1,16000,9,0,0,SVC,-0.854609842641181,-0.44659419629450303,0.24723963446754435,-0.00024198923436147268,1.0
10,2,2,1,1,16000,9,0,1,SVC,-3.1458858150129476,-3.103282280301907,0.024620583707921962,-3.0564713965393433,1.0
10,64,2,1,1,16000,0,0,0,SVC,-10.132847328158993,-4.589605204832675,2.9235213250069605,-0.005790926743158842,1.0
10,64,2,1,1,16000,0,0,1,SVC,-19.1605165069779,-18.999665914215285,0.09928662416250093,-18.71638659865123,1.0
10,64,2,1,1,16000,1,0,0,SVC,-10.534969944554545,-4.9616161667588905,3.0243536518168876,-0.014277922168009383,1.0
10,64,2,1,1,16000,1,0,1,SVC,-13.982622104643962,-11.129277573941657,1.87425346784973,-7.318506667845312,1.0
10,64,2,1,1,16000,2,0,0,SVC,-7.896013684898773,-3.574425224477643,2.2583099437993073,-0.004224844288147622,1.0
10,64,2,1,1,16000,2,0,1,SVC,-10.308316383048185,-10.026786363448322,0.17785369218899108,-9.569092847382802,1.0
10,64,2,1,1,16000,3,1,0,SVC,-14.372509399612959,-14.290346522838009,0.05640302858302401,-14.00901325402499,1.0
10,64,2,1,1,16000,3,1,1,SVC,-10.44904750354064,-5.06018895177631,2.9661399095412797,-0.001479106144152087,1.0
10,64,2,1,1,16000,4,0,0,SVC,-9.404097634726572,-4.1447661911530735,2.738313556804209,-0.0018603564861797428,1.0
10,64,2,1,1,16000,4,0,1,SVC,-13.175908276820675,-12.820275543655079,0.21015021855378116,-12.328504942074654,1.0
10,64,2,1,1,16000,5,1,0,SVC,-17.06220736195217,-15.38738685423625,1.006477220297383,-13.150873118808544,1.0
10,64,2,1,1,16000,5,1,1,SVC,-9.569898064348534,-4.455298770641153,2.7518760533740596,-0.012859199359611218,1.0
10,64,2,1,1,16000,6,0,0,SVC,-8.574202935399923,-3.9267382254271768,2.473450176804772,-0.025961698139274958,1.0
10,64,2,1,1,16000,6,0,1,SVC,-16.37777708344527,-15.270238873123974,0.8089697326150564,-12.85707979024559,1.0
10,64,2,1,1,16000,7,0,0,SVC,-8.48143637447523,-3.7508024769668875,2.4531722820039032,-0.0031642176869528527,1.0
10,64,2,1,1,16000,7,0,1,SVC,-16.966728048342066,-16.818548517898126,0.12080575822048026,-16.367330772933784,1.0
10,64,2,1,1,16000,8,0,0,SVC,-8.777503565428479,-3.974557776579411,2.543904801598237,-0.0034562630678575124,1.0
10,64,2,1,1,16000,8,0,1,SVC,-12.287452183411078,-11.845478222541836,0.26473288992276356,-11.044664057428573,1.0
10,64,2,1,1,16000,9,1,0,SVC,-14.534338216817662,-14.43118159477069,0.07151425964581579,-14.174276601983452,1.0
